years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
1950.0,36.564483642578125,41.41705322265625,33.877655029296875,nan,36.607513427734375,37.308746337890625,37.0931396484375,40.048126220703125,36.2421875,42.0047607421875,36.12506103515625,37.533538818359375,35.96807861328125,38.310272216796875,36.538421630859375,39.37091064453125,36.609771728515625,39.19427490234375,39.285980224609375,39.441864013671875,38.57061767578125,39.1002197265625,37.962508428664435,37.533538818359375,36.564483642578125,39.285980224609375
1951.0,36.917205810546875,40.74273681640625,37.98126220703125,nan,40.0103759765625,36.829742431640625,36.7586669921875,40.32159423828125,38.925445556640625,37.16387939453125,36.254669189453125,36.933380126953125,35.709228515625,38.05291748046875,37.331329345703125,38.286376953125,37.72119140625,38.8690185546875,37.741241455078125,36.789703369140625,37.38580322265625,37.41424560546875,37.81619117373512,37.41424560546875,36.917205810546875,38.286376953125
1952.0,36.557220458984375,36.47869873046875,38.844482421875,nan,35.508026123046875,38.34600830078125,37.15667724609375,38.182586669921875,39.341064453125,37.216583251953125,41.566650390625,37.84210205078125,36.76507568359375,36.896331787109375,38.24273681640625,40.4847412109375,38.43255615234375,41.570098876953125,39.126312255859375,38.671875,35.3565673828125,39.6322021484375,38.200885591052824,38.24273681640625,36.896331787109375,39.126312255859375
1953.0,37.9677734375,40.4310302734375,39.99310302734375,nan,39.884063720703125,36.63909912109375,38.35101318359375,35.945343017578125,36.25079345703125,37.660247802734375,37.46917724609375,35.252655029296875,36.18731689453125,37.1204833984375,39.3406982421875,38.287200927734375,35.99078369140625,37.761993408203125,35.9114990234375,38.197662353515625,38.3380126953125,38.382904052734375,37.68394542875744,37.761993408203125,36.25079345703125,38.35101318359375
1954.0,38.810028076171875,38.0770263671875,35.769866943359375,nan,39.226776123046875,39.90576171875,40.96905517578125,37.870361328125,37.3519287109375,37.377349853515625,36.2861328125,37.236785888671875,38.679229736328125,38.738067626953125,36.88677978515625,39.59283447265625,38.497833251953125,37.923492431640625,35.79290771484375,35.895782470703125,37.74676513671875,38.575225830078125,37.96238054547991,37.923492431640625,37.236785888671875,38.738067626953125
1955.0,37.0767822265625,36.536590576171875,37.693359375,nan,36.086181640625,35.807037353515625,40.029937744140625,36.38861083984375,36.400146484375,36.460968017578125,37.65692138671875,39.039642333984375,38.137237548828125,39.974639892578125,39.533782958984375,37.9000244140625,37.556549072265625,38.998809814453125,40.502655029296875,39.962860107421875,38.01617431640625,38.411712646484375,38.00812494187128,37.9000244140625,36.536590576171875,39.039642333984375
1956.0,39.139739990234375,37.248992919921875,36.535552978515625,nan,40.09100341796875,38.142791748046875,38.064697265625,37.58538818359375,37.812225341796875,38.117828369140625,38.905548095703125,37.85894775390625,37.788177490234375,36.933837890625,36.881439208984375,38.708648681640625,35.63818359375,37.7904052734375,39.08465576171875,39.74957275390625,38.22235107421875,39.733978271484375,38.09685552687872,38.064697265625,37.58538818359375,38.905548095703125
1957.0,38.151336669921875,35.58355712890625,38.4024658203125,nan,36.242889404296875,37.24310302734375,35.72406005859375,37.205322265625,36.959686279296875,39.557373046875,38.18084716796875,39.04205322265625,41.197265625,35.782257080078125,36.35296630859375,39.298004150390625,38.1436767578125,37.615081787109375,37.058197021484375,36.870849609375,36.428955078125,37.9447021484375,37.570697602771574,37.24310302734375,36.428955078125,38.18084716796875
1958.0,39.4554443359375,38.92218017578125,38.980255126953125,nan,35.66741943359375,37.88916015625,39.164581298828125,37.68988037109375,38.57598876953125,37.408599853515625,37.21746826171875,37.9669189453125,38.361175537109375,37.866241455078125,37.6705322265625,38.1240234375,36.5938720703125,39.597991943359375,36.53167724609375,38.11712646484375,34.8663330078125,38.517181396484375,37.865907214936755,37.9669189453125,37.408599853515625,38.57598876953125
1959.0,37.690521240234375,37.27520751953125,36.30535888671875,nan,38.594085693359375,37.440399169921875,36.3544921875,38.2742919921875,37.64788818359375,36.6400146484375,37.04010009765625,37.10443115234375,40.61517333984375,39.0279541015625,37.20159912109375,38.54437255859375,38.085784912109375,37.150543212890625,37.876068115234375,36.922454833984375,36.1533203125,38.030670166015625,37.61784435453869,37.440399169921875,37.04010009765625,38.085784912109375
