years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
1950.0,28.304656982421875,30.057769775390625,24.3448486328125,nan,28.217254638671875,27.2874755859375,28.7823486328125,27.474578857421875,26.1207275390625,26.185821533203125,27.202392578125,28.482818603515625,24.821685791015625,25.782196044921875,30.502166748046875,28.540924072265625,29.19879150390625,25.98590087890625,24.400665283203125,27.57879638671875,26.053009033203125,21.780914306640625,27.005035400390625,27.2874755859375,25.98590087890625,28.482818603515625
1951.0,29.4820556640625,32.838226318359375,24.326416015625,nan,26.54559326171875,24.538818359375,27.950897216796875,30.186859130859375,29.894622802734375,28.08880615234375,27.2635498046875,21.48065185546875,24.811737060546875,26.442962646484375,25.917236328125,27.86065673828125,28.477447509765625,26.525970458984375,27.740753173828125,24.580230712890625,22.142913818359375,27.102508544921875,26.866614932105655,27.102508544921875,24.811737060546875,28.08880615234375
1952.0,24.339141845703125,25.0096435546875,26.815887451171875,nan,25.795989990234375,30.211090087890625,29.1175537109375,29.94512939453125,24.677520751953125,31.03851318359375,34.800811767578125,25.66156005859375,28.268798828125,28.4075927734375,29.390655517578125,29.081298828125,27.216552734375,28.125762939453125,34.091339111328125,25.527862548828125,29.647552490234375,27.82122802734375,28.332927885509672,28.268798828125,25.795989990234375,29.647552490234375
1953.0,26.392822265625,30.224395751953125,29.995758056640625,nan,21.668548583984375,28.672210693359375,26.609100341796875,28.3477783203125,23.983734130859375,25.120849609375,24.097198486328125,25.771484375,28.461517333984375,24.722930908203125,26.90252685546875,28.260498046875,26.78338623046875,29.334503173828125,30.392578125,28.133575439453125,25.8026123046875,26.482574462890625,26.960027785528276,26.78338623046875,25.771484375,28.461517333984375
1954.0,26.14520263671875,30.2420654296875,29.831298828125,nan,28.39959716796875,26.363006591796875,28.098785400390625,24.861053466796875,23.61920166015625,27.424957275390625,24.635986328125,28.321929931640625,25.366241455078125,29.114898681640625,23.790435791015625,28.6680908203125,26.836761474609375,26.209228515625,28.591278076171875,27.3331298828125,22.64996337890625,25.73974609375,26.77346947079613,26.836761474609375,25.366241455078125,28.39959716796875
1955.0,25.552276611328125,28.109771728515625,29.432037353515625,nan,28.768280029296875,27.538360595703125,28.348876953125,29.046173095703125,23.65655517578125,25.1409912109375,28.63995361328125,25.91119384765625,24.734481811523438,26.3382568359375,23.8466796875,29.048675537109375,23.990234375,27.87945556640625,30.112579345703125,29.951690673828125,26.1932373046875,27.937103271484375,27.15127926781064,27.87945556640625,25.552276611328125,28.768280029296875
1956.0,26.320831298828125,24.44769287109375,26.492828369140625,nan,23.801605224609375,27.74884033203125,27.77740478515625,24.35308837890625,24.470458984375,27.992919921875,26.750457763671875,27.20745849609375,24.741973876953125,26.9560546875,28.68896484375,24.526641845703125,26.653350830078125,28.184600830078125,26.55682373046875,27.997314453125,25.888153076171875,30.306640625,26.564957391648065,26.653350830078125,24.741973876953125,27.77740478515625
1957.0,28.45550537109375,26.001708984375,28.89508056640625,nan,29.51019287109375,30.5828857421875,26.8905029296875,30.120330810546875,23.62689208984375,31.152252197265625,25.22418212890625,29.322998046875,26.445953369140625,25.432647705078125,28.30078125,26.767913818359375,26.018524169921875,28.035614013671875,31.0067138671875,30.812530517578125,30.803863525390625,27.657958984375,28.145953950427828,28.30078125,26.445953369140625,30.120330810546875
1958.0,29.020477294921875,26.94122314453125,27.577667236328125,nan,29.787200927734375,26.383331298828125,29.725555419921875,28.718536376953125,27.904754638671875,28.447296142578125,24.511962890625,27.45684814453125,29.6270751953125,26.648773193359375,24.623199462890625,31.031768798828125,29.60443115234375,31.328399658203125,30.09295654296875,26.250579833984375,25.6268310546875,24.37017822265625,27.889478410993302,27.904754638671875,26.383331298828125,29.6270751953125
1959.0,27.58154296875,28.28118896484375,27.613372802734375,nan,31.552398681640625,24.30438232421875,24.765594482421875,28.991607666015625,25.535614013671875,24.662017822265625,29.471832275390625,25.42010498046875,26.26153564453125,25.712127685546875,25.0758056640625,26.411285400390625,27.109100341796875,31.0467529296875,30.10528564453125,31.737884521484375,28.224578857421875,31.66668701171875,27.691938127790177,27.58154296875,25.535614013671875,29.471832275390625
1960.0,25.020294189453125,27.086090087890625,25.386260986328125,nan,25.2900390625,29.204742431640625,27.929290771484375,23.8116455078125,25.405975341796875,28.90753173828125,28.351806640625,22.66143798828125,30.750091552734375,24.390625,27.1708984375,27.25701904296875,28.699005126953125,30.04656982421875,32.03810119628906,33.8187255859375,27.4796142578125,23.527374267578125,27.344435192289808,27.25701904296875,25.2900390625,28.90753173828125
