years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
1950.0,22.130523681640625,21.106475830078125,22.847686767578125,nan,27.477813720703125,23.592681884765625,27.891189575195312,22.93951416015625,21.7293701171875,22.294219970703125,22.50946044921875,22.615997314453125,26.304443359375,20.747222900390625,22.3878173828125,20.39794921875,21.269317626953125,21.6617431640625,19.9412841796875,23.240753173828125,20.124496459960938,27.765655517578125,22.90360078357515,22.3878173828125,21.269317626953125,23.240753173828125
1951.0,23.5411376953125,24.5926513671875,22.8447265625,nan,26.573760986328125,20.7939453125,24.573501586914062,23.96771240234375,22.603515625,22.67218017578125,21.20263671875,20.81182861328125,24.21307373046875,22.648880004882812,28.889892578125,23.975494384765625,19.8887939453125,27.365875244140625,18.8916015625,23.156829833984375,24.788330078125,24.879547119140625,23.470281691778276,23.5411376953125,22.603515625,24.5926513671875
1952.0,19.178466796875,18.93133544921875,28.416259765625,nan,26.844039916992188,20.409088134765625,22.305145263671875,24.753326416015625,20.250579833984375,28.2752685546875,22.2491455078125,23.362152099609375,23.446685791015625,28.272796630859375,26.3011474609375,20.138763427734375,19.81341552734375,30.535354614257812,26.108551025390625,31.07879638671875,23.629150390625,25.532012939453125,24.277689615885418,23.629150390625,20.409088134765625,26.844039916992188
1953.0,19.72991943359375,28.7059326171875,22.818817138671875,nan,21.397216796875,22.28271484375,24.880615234375,29.892288208007812,24.456146240234375,24.664215087890625,18.953948974609375,23.540771484375,26.790191650390625,26.782119750976562,21.718353271484375,22.962982177734375,17.67572021484375,21.85308837890625,18.4490966796875,25.926910400390625,25.551116943359375,25.329498291015625,23.541031610398065,23.540771484375,21.718353271484375,25.551116943359375
1954.0,23.07623291015625,28.227264404296875,24.614013671875,nan,29.641265869140625,20.3409423828125,27.019378662109375,22.243621826171875,21.446990966796875,31.713165283203125,20.146148681640625,22.0845947265625,22.50140380859375,22.3919677734375,19.253143310546875,29.47869873046875,20.69952392578125,26.452667236328125,20.291259765625,21.3438720703125,29.015625,20.057647705078125,23.906639462425595,22.3919677734375,20.69952392578125,27.019378662109375
1955.0,19.38214111328125,23.76953125,30.11724853515625,nan,28.852706909179688,21.4158935546875,26.210357666015625,23.218536376953125,24.950958251953125,20.116302490234375,20.952178955078125,19.913604736328125,22.777008056640625,24.427703857421875,19.93133544921875,21.321685791015625,19.99847412109375,23.360794067382812,23.25885009765625,18.603179931640625,26.081878662109375,20.462066650390625,22.81535412016369,22.777008056640625,20.116302490234375,24.427703857421875
1956.0,23.292083740234375,22.291351318359375,23.1817626953125,nan,26.464385986328125,23.162445068359375,28.478851318359375,27.575912475585938,27.152435302734375,22.9736328125,25.804656982421875,24.16644287109375,22.105987548828125,25.62725830078125,26.186614990234375,22.363189697265625,25.686065673828125,27.20843505859375,22.96710205078125,24.615692138671875,19.665802001953125,24.557815551757812,24.548948742094495,24.557815551757812,22.9736328125,26.186614990234375
1957.0,23.722564697265625,27.608856201171875,30.10955810546875,nan,23.189605712890625,30.736801147460938,23.339630126953125,25.346282958984375,27.05767822265625,23.13128662109375,26.702682495117188,24.828033447265625,24.5880126953125,21.96612548828125,21.575347900390625,21.017578125,23.19769287109375,23.798553466796875,20.558685302734375,26.31341552734375,25.877349853515625,26.971237182617188,24.83985610235305,24.5880126953125,23.189605712890625,26.702682495117188
1958.0,27.092987060546875,23.796539306640625,23.76416015625,nan,24.05322265625,26.24334716796875,34.19206237792969,23.931243896484375,28.259552001953125,26.848876953125,31.261077880859375,22.017852783203125,24.9466552734375,24.8792724609375,28.220458984375,19.86761474609375,18.86993408203125,22.221466064453125,22.436004638671875,22.043853759765625,20.29180908203125,27.512359619140625,24.892873854864213,24.05322265625,22.221466064453125,27.092987060546875
1959.0,19.222412109375,20.2374267578125,28.19012451171875,nan,25.085296630859375,19.192779541015625,21.023345947265625,20.889923095703125,22.9742431640625,20.9168701171875,22.521697998046875,20.42041015625,23.0521240234375,20.391082763671875,22.540252685546875,21.800140380859375,20.309844970703125,25.026153564453125,22.591949462890625,25.327301025390625,17.585845947265625,26.34320068359375,22.173448835100448,21.800140380859375,20.391082763671875,23.0521240234375
