years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
1950.0,-15.88690185546875,-12.341522216796875,-22.98260498046875,nan,-12.761199951171875,-24.055496215820312,-26.031524658203125,-13.736236572265625,-11.65924072265625,-13.632843017578125,-14.7852783203125,-7.694122314453125,-22.94403076171875,-24.70855712890625,-31.451736450195312,-12.05950927734375,-13.1392822265625,-12.1436767578125,-15.88232421875,-22.512710571289062,-13.537750244140625,-9.94879150390625,-16.852159045991442,-13.736236572265625,-22.94403076171875,-12.341522216796875
1951.0,-11.249237060546875,-12.9244384765625,-15.11468505859375,nan,-16.164520263671875,-14.550140380859375,-12.288604736328125,-19.055648803710938,-17.0284423828125,-17.85736083984375,-15.252655029296875,-16.57989501953125,-17.09417724609375,-15.972747802734375,-12.710601806640625,-11.7652587890625,-10.061492919921875,-16.810211181640625,-13.7271728515625,-17.095733642578125,-13.950531005859375,-9.819976806640625,-14.622549147832961,-15.11468505859375,-16.810211181640625,-12.710601806640625
1952.0,-7.95806884765625,-10.829620361328125,-21.444107055664062,nan,-8.94500732421875,-16.4366455078125,-18.108154296875,-33.552703857421875,-17.740463256835938,-13.279754638671875,-13.505096435546875,-18.32818603515625,-18.866317749023438,-28.169357299804688,-21.187271118164062,-11.893218994140625,-9.82733154296875,-18.04571533203125,-13.083160400390625,-14.311798095703125,-14.040496826171875,-10.157196044921875,-16.176651000976562,-14.311798095703125,-18.32818603515625,-11.893218994140625
1953.0,-10.57415771484375,-12.066558837890625,-8.910430908203125,nan,-9.994781494140625,-12.050689697265625,-23.585281372070312,-27.246170043945312,-22.051010131835938,-11.446746826171875,-18.608963012695312,-21.813934326171875,-14.915802001953125,-15.550506591796875,-12.455108642578125,-12.33502197265625,-11.305023193359375,-16.33837890625,-18.421951293945312,-15.60552978515625,-18.080902099609375,-11.99859619140625,-15.493121192568825,-14.915802001953125,-18.421951293945312,-11.99859619140625
1954.0,-9.502655029296875,-12.130340576171875,-14.04296875,nan,-12.6424560546875,-23.330108642578125,-17.995758056640625,-20.279769897460938,-19.857803344726562,-17.61688232421875,-15.542022705078125,-14.073883056640625,-10.108154296875,-18.929611206054688,-19.737548828125,-12.78082275390625,-11.305938720703125,-19.170867919921875,-18.814422607421875,-11.237030029296875,-12.760711669921875,-12.323974609375,-15.437320527576265,-14.073883056640625,-18.929611206054688,-12.323974609375
1955.0,-20.304534912109375,-15.494476318359375,-23.8170166015625,nan,-12.49322509765625,-17.491180419921875,-16.560821533203125,-19.22125244140625,-13.119781494140625,-13.89202880859375,-14.365875244140625,-12.728302001953125,-27.32635498046875,-22.75299072265625,-13.173828125,-14.281890869140625,-9.8514404296875,-21.490707397460938,-15.61309814453125,-10.09918212890625,-12.690948486328125,-13.108673095703125,-16.184648059663317,-14.365875244140625,-19.22125244140625,-13.108673095703125
1956.0,-11.1990966796875,-14.693634033203125,-15.853851318359375,nan,-13.977813720703125,-14.38916015625,-20.910003662109375,-13.37982177734375,-15.35614013671875,-12.6158447265625,-16.768646240234375,-12.090423583984375,-13.558258056640625,-22.732070922851562,-14.301910400390625,-13.543670654296875,-9.65960693359375,-19.771835327148438,-16.8961181640625,-20.286102294921875,-14.8193359375,-15.190673828125,-15.333048502604166,-14.693634033203125,-16.768646240234375,-13.543670654296875
1957.0,-14.766815185546875,-11.827392578125,-23.662933349609375,nan,-14.747100830078125,-29.027252197265625,-8.292633056640625,-19.032562255859375,-19.600112915039062,-15.6866455078125,-12.9453125,-14.734405517578125,-8.008514404296875,-12.930816650390625,-11.778778076171875,-11.71240234375,-9.9019775390625,-16.561309814453125,-16.624969482421875,-11.247955322265625,-11.147430419921875,-18.839630126953125,-14.908426193963914,-14.734405517578125,-16.624969482421875,-11.71240234375
1958.0,-15.13519287109375,-11.231414794921875,-22.606353759765625,nan,-13.24749755859375,-14.9625244140625,-15.462646484375,-30.353607177734375,-14.835601806640625,-18.894851684570312,-16.635284423828125,-20.6434326171875,-13.654632568359375,-12.964935302734375,-10.1121826171875,-11.933685302734375,-11.52325439453125,-14.6005859375,-14.99359130859375,-12.438201904296875,-14.125732421875,-11.545623779296875,-15.328611101422991,-14.6005859375,-15.462646484375,-12.438201904296875
1959.0,-19.595672607421875,-11.902587890625,-19.873336791992188,nan,-12.812713623046875,-19.408401489257812,-20.736618041992188,-15.81146240234375,-14.614593505859375,-11.3492431640625,-10.972076416015625,-9.26373291015625,-11.2200927734375,-23.3365478515625,-11.42315673828125,-13.521484375,-10.995880126953125,-14.213958740234375,-15.513214111328125,-18.261001586914062,-11.04864501953125,-10.0692138671875,-14.568744477771578,-13.521484375,-18.261001586914062,-11.2200927734375
