years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
1964.0,11.0,28.0,31.0,nan,22.0,24.0,19.0,22.0,21.0,20.0,28.0,21.0,25.0,22.0,12.0,17.0,13.0,7.0,11.0,29.0,19.0,33.0,20.714285714285715,21.0,17.0,25.0
1965.0,12.0,3.0,36.0,nan,23.0,18.0,26.0,15.0,24.0,16.0,23.0,30.0,18.0,17.0,30.0,29.0,21.0,18.0,31.0,16.0,26.0,24.0,21.714285714285715,23.0,17.0,26.0
1966.0,25.0,13.0,22.0,nan,20.0,5.0,9.0,32.0,22.0,36.0,20.0,8.0,29.0,12.0,40.0,23.0,22.0,34.0,13.0,28.0,17.0,10.0,20.952380952380953,22.0,13.0,28.0
1967.0,8.0,30.0,35.0,nan,31.0,32.0,14.0,16.0,15.0,17.0,3.0,38.0,45.0,42.0,13.0,30.0,15.0,40.0,19.0,14.0,15.0,21.0,23.476190476190474,19.0,15.0,32.0
1968.0,27.0,26.0,24.0,nan,32.0,4.0,13.0,38.0,20.0,16.0,19.0,16.0,25.0,13.0,9.0,20.0,12.0,52.0,18.0,26.0,5.0,25.0,20.952380952380953,20.0,13.0,26.0
1969.0,15.0,26.0,38.0,nan,12.0,17.0,18.0,17.0,18.0,17.0,36.0,16.0,19.0,17.0,28.0,31.0,20.0,18.0,21.0,21.0,22.0,23.0,21.428571428571427,19.0,17.0,23.0
1970.0,27.0,9.0,41.0,nan,20.0,32.0,50.0,24.0,12.0,15.0,13.0,59.0,58.0,26.0,17.0,15.0,23.0,19.0,18.0,18.0,17.0,25.0,25.61904761904762,20.0,17.0,27.0
1971.0,22.0,29.0,33.0,nan,21.0,26.0,24.0,21.0,33.0,27.0,13.0,30.0,20.0,21.0,24.0,33.0,34.0,26.0,23.0,20.0,10.0,20.0,24.285714285714285,24.0,21.0,29.0
1972.0,22.0,17.0,22.0,nan,31.0,35.0,21.0,47.0,31.0,36.0,43.0,27.0,28.0,9.0,35.0,36.0,29.0,34.0,18.0,21.0,25.0,15.0,27.714285714285715,28.0,21.0,35.0
1973.0,19.0,18.0,36.0,nan,18.0,18.0,13.0,37.0,16.0,39.0,44.0,18.0,34.0,18.0,21.0,17.0,13.0,20.0,18.0,21.0,5.0,27.0,22.38095238095238,18.0,18.0,27.0
1974.0,29.0,35.0,33.0,nan,41.0,7.0,11.0,23.0,15.0,29.0,15.0,35.0,17.0,8.0,19.0,34.0,11.0,17.0,16.0,21.0,25.0,24.0,22.142857142857142,21.0,15.0,29.0
1975.0,26.0,25.0,28.0,nan,3.0,37.0,13.0,29.0,19.0,22.0,10.0,15.0,47.0,19.0,60.0,16.0,24.0,28.0,27.0,30.0,14.0,21.0,24.428571428571427,24.0,16.0,28.0
1976.0,20.0,36.0,21.0,nan,33.0,21.0,6.0,48.0,11.0,38.0,19.0,38.0,8.0,25.0,10.0,20.0,26.0,27.0,24.0,16.0,14.0,32.0,23.476190476190474,21.0,16.0,32.0
1977.0,14.0,21.0,40.0,nan,37.0,16.0,16.0,30.0,24.0,24.0,29.0,40.0,48.0,23.0,30.0,40.0,20.0,19.0,49.0,28.0,20.0,16.0,27.80952380952381,24.0,20.0,37.0
1978.0,37.0,31.0,52.0,nan,25.0,29.0,13.0,36.0,20.0,37.0,53.0,29.0,39.0,22.0,29.0,38.0,18.0,25.0,19.0,32.0,30.0,36.0,30.952380952380953,30.0,25.0,37.0
1979.0,31.0,38.0,33.0,nan,11.0,5.0,60.0,14.0,28.0,33.0,29.0,19.0,25.0,28.0,23.0,38.0,13.0,32.0,17.0,28.0,18.0,44.0,27.0,28.0,18.0,33.0
1980.0,28.0,17.0,39.0,nan,13.0,26.0,48.0,24.0,32.0,29.0,7.0,20.0,30.0,13.0,37.0,31.0,28.0,25.0,32.0,35.0,20.0,21.0,26.428571428571427,28.0,20.0,32.0
1981.0,38.0,27.0,34.0,nan,24.0,28.0,65.0,30.0,26.0,16.0,32.0,19.0,47.0,15.0,22.0,35.0,48.0,42.0,27.0,26.0,24.0,30.0,31.19047619047619,28.0,24.0,35.0
1982.0,19.0,23.0,32.0,nan,15.0,36.0,39.0,38.0,27.0,30.0,8.0,22.0,14.0,29.0,35.0,22.0,34.0,21.0,22.0,24.0,23.0,41.0,26.38095238095238,24.0,22.0,34.0
1983.0,24.0,36.0,18.0,nan,11.0,29.0,18.0,18.0,24.0,22.0,9.0,14.0,9.0,12.0,22.0,25.0,20.0,22.0,13.0,18.0,43.0,53.0,21.904761904761905,20.0,14.0,24.0
1984.0,23.0,19.0,15.0,nan,22.0,63.0,38.0,28.0,20.0,35.0,34.0,25.0,17.0,29.0,48.0,12.0,9.0,14.0,25.0,11.0,25.0,25.0,25.571428571428573,25.0,17.0,29.0
1985.0,29.0,25.0,23.0,nan,19.0,7.0,55.0,39.0,22.0,27.0,23.0,23.0,32.0,25.0,32.0,27.0,34.0,28.0,34.0,36.0,27.0,26.0,28.238095238095237,27.0,23.0,32.0
