Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1950.0,-5.029266357421875,-3.586212158203125,-4.071441650390625,NaN,-4.30352783203125,-5.560272216796875,-4.473114013671875,-4.79669189453125,-4.001861572265625,-2.60986328125,-3.94354248046875,-1.06439208984375,-9.644500732421875,-8.576751708984375,-7.503692626953125,-3.24462890625,-3.193389892578125,-6.622161865234375,-2.963287353515625,-6.044342041015625,-9.82183837890625,-0.510040283203125,-4.836419968377976,-4.30352783203125,-6.044342041015625,-3.24462890625,-9.644500732421875,-1.06439208984375
1951.0,-4.240966796875,-4.28515625,-2.20648193359375,NaN,-5.6114501953125,-2.246490478515625,-2.157867431640625,-4.9998779296875,-11.18377685546875,-7.9075927734375,-7.692901611328125,0.3856201171875,-3.671539306640625,-7.72021484375,-3.876007080078125,-5.977569580078125,-4.0589599609375,-5.798980712890625,-2.2628173828125,-10.90594482421875,-3.841522216796875,-0.714263916015625,-4.808321998232887,-4.240966796875,-5.977569580078125,-2.2628173828125,-10.90594482421875,-0.714263916015625
1952.0,-1.868988037109375,-3.664825439453125,-10.332061767578125,NaN,-3.388946533203125,-2.122894287109375,-6.653594970703125,-16.256927490234375,-10.074737548828125,-5.212799072265625,-0.470367431640625,-3.3184814453125,-10.95037841796875,-10.878875732421875,-5.5806884765625,-6.159027099609375,-2.6129150390625,-8.567474365234375,-2.740570068359375,-2.4761962890625,-2.338134765625,-3.064361572265625,-5.653964088076637,-3.664825439453125,-8.567474365234375,-2.6129150390625,-10.95037841796875,-1.868988037109375
1953.0,-1.37554931640625,-2.767730712890625,-7.3221435546875,NaN,-1.944488525390625,-2.609161376953125,-3.287261962890625,-4.71978759765625,-11.249542236328125,-3.603729248046875,-4.753326416015625,-4.24383544921875,-4.73974609375,-13.29681396484375,-4.460357666015625,-6.72906494140625,-8.9931640625,-3.793060302734375,-4.39886474609375,-2.34857177734375,-2.281005859375,-5.721527099609375,-4.982796805245536,-4.39886474609375,-5.721527099609375,-2.767730712890625,-11.249542236328125,-1.944488525390625
1954.0,-3.6053466796875,-2.209869384765625,-2.379058837890625,NaN,-3.78936767578125,-4.59564208984375,-4.3248291015625,-6.3834228515625,-11.257904052734375,-2.769256591796875,-7.92669677734375,-4.99359130859375,-7.105499267578125,-5.2630615234375,-6.247283935546875,-6.5830078125,-4.006500244140625,-5.402008056640625,-5.452789306640625,-1.58050537109375,-3.88525390625,-1.804931640625,-4.8364679245721724,-4.59564208984375,-6.247283935546875,-3.6053466796875,-7.92669677734375,-1.804931640625
1955.0,-4.13446044921875,-3.87969970703125,-2.753173828125,NaN,-3.7587890625,-12.022491455078125,-6.067962646484375,-24.4901123046875,-3.75909423828125,-5.442596435546875,-3.23345947265625,-2.427398681640625,-13.16851806640625,-7.955657958984375,-2.52471923828125,-6.061859130859375,-1.89227294921875,-6.85406494140625,-5.684234619140625,-2.918487548828125,-4.25531005859375,-2.559906005859375,-5.992584228515625,-4.13446044921875,-6.067962646484375,-2.918487548828125,-13.16851806640625,-2.427398681640625
1956.0,-4.755096435546875,-2.264373779296875,-4.06634521484375,NaN,-7.439056396484375,-1.82720947265625,-6.052032470703125,-8.068023681640625,-0.805084228515625,-12.1795654296875,-8.03436279296875,-3.99786376953125,0.54376220703125,-7.281890869140625,-5.701446533203125,-3.04534912109375,-5.29815673828125,-4.977752685546875,-5.39794921875,-16.666046142578125,-3.1429443359375,-9.1871337890625,-5.697329566592262,-5.29815673828125,-7.439056396484375,-3.1429443359375,-12.1795654296875,-0.805084228515625
1957.0,-2.5599365234375,-4.435028076171875,-0.233612060546875,NaN,-4.515777587890625,-2.441619873046875,-5.148590087890625,-4.871246337890625,-6.697784423828125,-6.99078369140625,-2.725799560546875,-6.01397705078125,0.002960205078125,-4.350860595703125,-0.883148193359375,-3.557769775390625,-6.88861083984375,-5.878204345703125,-6.892730712890625,-1.391815185546875,-1.778533935546875,-4.3914794921875,-3.9354451497395835,-4.3914794921875,-5.878204345703125,-2.441619873046875,-6.892730712890625,-0.233612060546875
1958.0,-4.367523193359375,-0.471099853515625,-1.784454345703125,NaN,-3.849456787109375,-0.678131103515625,-3.298736572265625,-2.777587890625,-5.692169189453125,-3.500701904296875,-2.1099853515625,-10.619537353515625,-3.549041748046875,-5.989715576171875,-2.238677978515625,-4.955169677734375,-4.280242919921875,-5.685089111328125,-4.45416259765625,-2.4163818359375,-3.68658447265625,-5.101959228515625,-3.881257556733631,-3.68658447265625,-4.955169677734375,-2.4163818359375,-5.989715576171875,-0.678131103515625
1959.0,-5.6671142578125,-5.948333740234375,-2.452545166015625,NaN,-3.40814208984375,-9.718109130859375,-1.817108154296875,-2.505462646484375,-4.76763916015625,-6.62310791015625,-9.224029541015625,-4.472564697265625,-9.7017822265625,-3.592071533203125,-4.14837646484375,-7.928466796875,-2.63494873046875,-6.61895751953125,-8.889129638671875,-10.613037109375,-3.131988525390625,-0.625946044921875,-5.45185052780878,-4.76763916015625,-7.928466796875,-3.131988525390625,-9.718109130859375,-1.817108154296875
