Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1950.0,7.415731430053711,7.624858379364014,7.295517921447754,NaN,7.568603992462158,7.617677211761475,6.262578964233398,8.287551879882812,7.687493324279785,8.696710586547852,7.559183597564697,7.541497707366943,7.047489643096924,6.6142377853393555,7.3895392417907715,6.70534086227417,8.266524314880371,6.587991714477539,7.413615703582764,8.048173904418945,8.069697380065918,7.999455451965332,7.509498618897938,7.559183597564697,7.295517921447754,7.999455451965332,6.587991714477539,8.287551879882812
1951.0,7.48624849319458,7.229550838470459,7.623109817504883,NaN,6.475194454193115,7.5496721267700195,7.395399570465088,7.166538238525391,7.558950901031494,7.706048488616943,7.4851789474487305,7.472592830657959,8.946333885192871,7.54326057434082,8.638543128967285,6.709316253662109,7.098757743835449,7.240344524383545,7.733865261077881,7.937588214874268,8.218121528625488,7.938680648803711,7.578728403363909,7.54326057434082,7.240344524383545,7.733865261077881,6.709316253662109,8.638543128967285
1952.0,8.103124618530273,8.00758171081543,6.5267205238342285,NaN,7.3354105949401855,7.002528190612793,6.625714302062988,7.254337787628174,7.179074764251709,7.910774230957031,6.390377521514893,8.619497299194336,7.574318885803223,7.256894111633301,7.196093559265137,6.256291389465332,7.838249683380127,7.096339702606201,7.721990585327148,6.757230281829834,6.673572540283203,8.199934005737305,7.3107645852225165,7.254337787628174,6.757230281829834,7.838249683380127,6.390377521514893,8.199934005737305
1953.0,7.036785125732422,8.327553749084473,8.745659828186035,NaN,7.716283321380615,7.0808234214782715,5.667511463165283,7.7042622566223145,6.715371608734131,7.8087263107299805,6.9211626052856445,8.311347961425781,4.996164798736572,7.810020923614502,7.390365123748779,6.570512294769287,6.883294105529785,6.885901927947998,7.414641857147217,7.212479114532471,6.786611557006836,8.68799114227295,7.27016526176816,7.212479114532471,6.883294105529785,7.8087263107299805,5.667511463165283,8.68799114227295
1954.0,6.879538536071777,6.133996963500977,7.927886962890625,NaN,7.116488456726074,7.131766319274902,6.426048278808594,7.379397392272949,7.290255546569824,8.076761245727539,7.077778339385986,8.606648445129395,8.483222961425781,7.774832725524902,7.3501057624816895,6.868730068206787,6.651376724243164,8.597771644592285,6.759610652923584,7.577830791473389,7.630234718322754,6.978487968444824,7.367560500190372,7.290255546569824,6.879538536071777,7.774832725524902,6.426048278808594,8.597771644592285
1955.0,7.6106953620910645,7.645098686218262,6.962442398071289,NaN,6.438769340515137,6.863439083099365,7.375089645385742,7.906673431396484,7.210039138793945,8.032986640930176,8.305994987487793,6.857367515563965,7.041318416595459,8.8460111618042,7.732304096221924,7.286530017852783,6.621032238006592,6.985671520233154,6.334379196166992,7.924376487731934,7.942586898803711,7.2937541007995605,7.391264779227121,7.2937541007995605,6.962442398071289,7.906673431396484,6.438769340515137,8.305994987487793
1956.0,8.784784317016602,7.4431071281433105,7.2635393142700195,NaN,6.6562371253967285,6.183245658874512,7.066174030303955,7.587407112121582,8.23300552368164,8.256244659423828,7.25290584564209,6.1378984451293945,7.571423053741455,5.719785213470459,6.410830497741699,8.352355003356934,7.8660783767700195,8.126547813415527,7.573777675628662,7.823206901550293,7.752833366394043,7.3599443435668945,7.401015781220936,7.571423053741455,7.066174030303955,7.8660783767700195,6.1378984451293945,8.352355003356934
1957.0,6.959681510925293,8.492823600769043,8.011449813842773,NaN,7.563763618469238,6.479005336761475,6.110849380493164,7.194711685180664,7.7502593994140625,7.885213851928711,6.657032489776611,7.926582336425781,9.492060661315918,6.731680870056152,7.110011100769043,8.802155494689941,8.434712409973145,7.5624613761901855,7.423900127410889,8.1992769241333,7.176668167114258,6.374779224395752,7.539956160954067,7.5624613761901855,6.959681510925293,8.011449813842773,6.374779224395752,8.802155494689941
1958.0,6.8511738777160645,8.033390045166016,7.202993869781494,NaN,8.057963371276855,7.61738395690918,7.766312122344971,7.966367244720459,7.167939186096191,7.039798736572266,8.046552658081055,8.102298736572266,8.129651069641113,7.098578453063965,6.980095863342285,8.614144325256348,7.106187343597412,7.825067043304443,7.23260498046875,8.835672378540039,8.070920944213867,7.190837860107422,7.663615907941546,7.766312122344971,7.167939186096191,8.057963371276855,6.980095863342285,8.614144325256348
1959.0,7.804608345031738,6.409257411956787,6.916337966918945,NaN,8.120644569396973,8.385845184326172,7.167303085327148,8.049687385559082,6.270607948303223,8.026281356811523,8.4740629196167,7.918757915496826,6.860013008117676,5.723189830780029,6.8021016120910645,7.782896995544434,6.802683353424072,7.563058376312256,7.327055931091309,7.240548610687256,8.965032577514648,7.025890350341797,7.411231654030936,7.327055931091309,6.860013008117676,8.026281356811523,6.270607948303223,8.4740629196167
