Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1950.0,22.520904541015625,22.570669174194336,22.107149124145508,NaN,23.26146125793457,20.98366928100586,21.295761108398438,24.63254737854004,22.118026733398438,23.414445877075195,22.336875915527344,22.358428955078125,20.78195571899414,21.531982421875,21.44966697692871,22.414592742919922,21.871301651000977,22.370819091796875,22.236650466918945,22.5045108795166,23.058534622192383,22.51680564880371,22.301750455583846,22.358428955078125,21.871301651000977,22.520904541015625,20.98366928100586,23.414445877075195
1951.0,21.24898910522461,22.191633224487305,24.263530731201172,NaN,22.36959457397461,23.177806854248047,22.630735397338867,23.311874389648438,23.304994583129883,22.63450050354004,22.465255737304688,22.366233825683594,21.07171630859375,21.418615341186523,23.401386260986328,22.093549728393555,21.701824188232422,22.62700080871582,23.7506103515625,23.341503143310547,22.399595260620117,22.107303619384766,22.565631139846076,22.465255737304688,22.107303619384766,23.304994583129883,21.24898910522461,23.7506103515625
1952.0,22.440204620361328,22.57661247253418,22.881967544555664,NaN,22.087270736694336,24.238506317138672,21.650049209594727,20.442811965942383,22.346139907836914,22.24594497680664,21.363744735717773,21.46105194091797,22.17730712890625,21.076108932495117,22.1908016204834,21.707326889038086,22.059057235717773,23.373180389404297,22.933326721191406,23.408985137939453,23.60544776916504,22.993236541748047,22.345670609247115,22.24594497680664,21.707326889038086,22.933326721191406,21.076108932495117,23.60544776916504
1953.0,21.438941955566406,23.575971603393555,23.162729263305664,NaN,21.844221115112305,22.949485778808594,22.675806045532227,22.03766632080078,22.803272247314453,21.285404205322266,21.977235794067383,20.17981719970703,22.673524856567383,20.55133056640625,24.103199005126953,23.495901107788086,21.838037490844727,22.190654754638672,22.565122604370117,24.3007869720459,23.12702178955078,22.641136169433594,22.448441278366815,22.641136169433594,21.844221115112305,23.12702178955078,20.55133056640625,24.103199005126953
1954.0,21.9318904876709,22.914731979370117,21.737791061401367,NaN,22.52709197998047,21.76262092590332,22.306041717529297,21.347139358520508,23.005910873413086,22.099088668823242,22.415691375732422,22.085195541381836,22.332584381103516,23.038867950439453,21.491975784301758,23.484838485717773,22.75525665283203,22.53524398803711,22.778865814208984,23.269365310668945,24.12872886657715,22.915483474731445,22.5173526037307,22.52709197998047,22.085195541381836,22.915483474731445,21.491975784301758,23.484838485717773
1955.0,21.662946701049805,22.688833236694336,22.86710548400879,NaN,21.190359115600586,21.96517562866211,22.85324478149414,23.147912979125977,22.41563606262207,23.753347396850586,22.633996963500977,23.11366844177246,22.709243774414062,20.14845085144043,22.833271026611328,21.63933753967285,22.881851196289062,22.076440811157227,22.71246337890625,20.935855865478516,22.522706985473633,22.945598602294922,22.366545086815243,22.688833236694336,21.96517562866211,22.86710548400879,20.935855865478516,23.147912979125977
1956.0,23.474384307861328,23.13922119140625,23.368806838989258,NaN,21.666461944580078,23.5563907623291,22.179407119750977,21.707704544067383,23.259679794311523,23.05548667907715,22.787702560424805,24.092376708984375,22.883563995361328,22.77242088317871,22.97652244567871,21.64225959777832,22.391902923583984,22.081497192382812,23.431930541992188,24.038558959960938,24.167476654052734,22.272916793823242,22.90222249712263,22.97652244567871,22.272916793823242,23.431930541992188,21.666461944580078,24.092376708984375
1957.0,21.739402770996094,22.186525344848633,23.034963607788086,NaN,22.263816833496094,20.92462730407715,21.707233428955078,21.798673629760742,22.45501708984375,24.191539764404297,23.199317932128906,23.02768325805664,23.266895294189453,21.80632972717285,23.120866775512695,22.33616828918457,21.58517837524414,22.625194549560547,23.460145950317383,23.823686599731445,23.271730422973633,22.992765426635742,22.610369636898948,22.625194549560547,21.80632972717285,23.199317932128906,21.58517837524414,23.823686599731445
1958.0,21.3135929107666,23.403079986572266,23.763919830322266,NaN,21.065637588500977,22.45112419128418,22.80672836303711,21.47941017150879,23.964303970336914,21.715848922729492,21.74265480041504,22.16615867614746,22.285961151123047,21.8192195892334,23.261396408081055,22.03019905090332,23.86370849609375,23.130455017089844,23.462371826171875,21.292804718017578,22.380603790283203,22.97956657409668,22.49422600155785,22.380603790283203,21.74265480041504,23.261396408081055,21.292804718017578,23.86370849609375
1959.0,21.115070343017578,22.35541343688965,22.40062141418457,NaN,23.748218536376953,23.684024810791016,22.19281005859375,23.9655818939209,23.030372619628906,21.15747833251953,22.991270065307617,20.55650520324707,23.400182723999023,23.418081283569336,24.008743286132812,24.515073776245117,22.602487564086914,23.51534080505371,22.86482048034668,21.847206115722656,23.054288864135742,23.10785484313965,22.83483078366234,23.030372619628906,22.35541343688965,23.51534080505371,21.115070343017578,24.008743286132812
1960.0,23.0570068359375,23.62047004699707,23.321388244628906,NaN,22.58197593688965,22.894453048706055,22.448759078979492,23.614084243774414,22.70984649658203,21.940067291259766,21.908334732055664,21.78966522216797,23.611454010009766,23.505104064941406,21.66290283203125,22.328065872192383,22.49208641052246,22.88494110107422,22.26888084411621,23.706588745117188,23.13218879699707,22.685129165649414,22.769685381934757,22.70984649658203,22.328065872192383,23.321388244628906,21.78966522216797,23.62047004699707
1961.0,21.62238883972168,22.618295669555664,21.8673152923584,NaN,21.10748291015625,21.8447208404541,21.992883682250977,21.665054321289062,22.931011199951172,21.233741760253906,23.348445892333984,22.39620018005371,21.918794631958008,22.485599517822266,22.20368194580078,22.240503311157227,22.34090232849121,22.82530975341797,21.870746612548828,23.79352569580078,22.954227447509766,21.927032470703125,22.247041157313756,22.20368194580078,21.8673152923584,22.618295669555664,21.233741760253906,23.348445892333984
1962.0,23.089855194091797,21.59539794921875,22.486459732055664,NaN,21.036251068115234,23.35716438293457,23.13541030883789,23.378786087036133,22.630760192871094,22.417200088500977,23.041399002075195,22.520681381225586,21.094154357910156,21.91682243347168,22.606401443481445,19.98716926574707,22.291160583496094,21.786401748657227,22.170955657958984,23.363187789916992,22.304609298706055,21.291481018066406,22.261986142113095,22.417200088500977,21.786401748657227,23.041399002075195,21.036251068115234,23.363187789916992
1963.0,23.104074478149414,21.972679138183594,23.867387771606445,NaN,22.456872940063477,22.541744232177734,21.621212005615234,22.44802474975586,22.588233947753906,23.103660583496094,21.60581398010254,22.67521858215332,23.533832550048828,22.646928787231445,22.031999588012695,22.52285385131836,22.41444969177246,21.5418758392334,22.974143981933594,21.47356414794922,21.933048248291016,21.822349548339844,22.422855649675643,22.456872940063477,21.933048248291016,22.67521858215332,21.5418758392334,23.533832550048828
1964.0,22.745084762573242,21.289644241333008,22.642629623413086,NaN,23.282981872558594,21.98918914794922,20.857757568359375,21.712980270385742,22.492027282714844,22.9263916015625,21.691753387451172,20.989492416381836,23.104368209838867,22.532541275024414,21.818927764892578,23.46392822265625,21.19182777404785,22.306293487548828,22.739810943603516,20.182636260986328,21.741329193115234,21.79115867614746,22.071083522978284,21.98918914794922,21.691753387451172,22.739810943603516,20.857757568359375,23.282981872558594
1965.0,21.56682586669922,21.89658546447754,22.598796844482422,NaN,22.8714599609375,21.446735382080078,22.66057014465332,22.23855209350586,21.75642967224121,22.919757843017578,22.036684036254883,22.769420623779297,22.539798736572266,22.36084747314453,22.73565101623535,23.661842346191406,22.217674255371094,22.43524742126465,21.87308692932129,23.293113708496094,20.55598258972168,21.398605346679688,22.277793702625093,22.36084747314453,21.87308692932129,22.73565101623535,21.398605346679688,23.293113708496094
1966.0,22.479848861694336,23.122201919555664,22.395967483520508,NaN,22.467374801635742,22.366838455200195,22.66958236694336,21.78665542602539,22.114116668701172,21.21387481689453,22.243112564086914,22.212583541870117,22.569198608398438,22.002525329589844,23.483430862426758,23.661638259887695,22.270702362060547,23.425668716430664,21.51413917541504,22.955411911010742,21.711694717407227,22.628328323364258,22.4426140558152,22.395967483520508,22.114116668701172,22.66958236694336,21.51413917541504,23.483430862426758
1967.0,22.86126136779785,22.948129653930664,21.717449188232422,NaN,19.269445419311523,21.105154037475586,22.757740020751953,22.759273529052734,22.549192428588867,22.871484756469727,21.235456466674805,20.31111717224121,22.729822158813477,22.102298736572266,24.04009246826172,21.975719451904297,22.210689544677734,23.6256160736084,22.137378692626953,24.174039840698242,22.95087432861328,22.256656646728516,22.313756761096773,22.549192428588867,21.975719451904297,22.871484756469727,20.31111717224121,24.04009246826172
1968.0,22.441572189331055,22.705427169799805,22.371206283569336,NaN,21.169078826904297,21.405384063720703,22.190433502197266,21.769439697265625,21.996580123901367,22.1653995513916,21.41400718688965,21.59725570678711,22.071115493774414,21.46786880493164,23.19559097290039,22.64682388305664,21.952260971069336,23.40829086303711,22.651275634765625,23.790760040283203,24.036632537841797,22.562170028686523,22.33374159676688,22.190433502197266,21.769439697265625,22.651275634765625,21.405384063720703,23.790760040283203
1969.0,22.5595760345459,20.41605567932129,22.142314910888672,NaN,24.579618453979492,23.536344528198242,23.21219825744629,22.30391502380371,21.99901580810547,22.656879425048828,22.391523361206055,22.640600204467773,22.857501983642578,23.026798248291016,22.876649856567383,22.564613342285156,19.47015380859375,23.065555572509766,23.353656768798828,22.866689682006836,22.336803436279297,22.289926528930664,22.53078051975795,22.640600204467773,22.30391502380371,23.026798248291016,20.41605567932129,23.536344528198242
1970.0,22.778459548950195,22.340118408203125,22.94782257080078,NaN,23.80007553100586,22.62797737121582,23.03166389465332,23.241743087768555,22.22112274169922,23.470703125,23.03827667236328,22.605316162109375,22.315229415893555,23.04111671447754,22.94662094116211,21.86642837524414,22.707002639770508,22.135480880737305,20.8918399810791,21.33045768737793,22.07964515686035,23.174665451049805,22.599607921781995,22.707002639770508,22.22112274169922,23.03827667236328,21.33045768737793,23.470703125
1971.0,23.228092193603516,22.233182907104492,22.581998825073242,NaN,24.91116714477539,22.31012725830078,21.43606948852539,21.40699577331543,23.136579513549805,23.217342376708984,22.285938262939453,23.642990112304688,23.034818649291992,22.261568069458008,21.916709899902344,22.739755630493164,21.537214279174805,21.35487937927246,22.754436492919922,22.7470645904541,22.508665084838867,22.111391067504883,22.540808904738654,22.508665084838867,22.111391067504883,23.034818649291992,21.40699577331543,23.642990112304688
1972.0,22.907596588134766,22.927936553955078,23.45317268371582,NaN,22.010099411010742,23.44832420349121,21.96940803527832,22.737443923950195,21.828603744506836,22.573579788208008,22.30995750427246,22.760116577148438,22.69567108154297,22.817842483520508,21.960250854492188,22.450288772583008,23.268308639526367,22.980981826782227,20.472251892089844,23.10647201538086,22.359216690063477,21.676427841186523,22.51018814813523,22.69567108154297,22.010099411010742,22.927936553955078,21.676427841186523,23.44832420349121
