Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1950.0,419.1064455784633,317.98971321885443,309.8799316070796,223.7391210719241,188.48561775577153,302.55896019053876,368.9975919195516,165.3929726444062,295.4610545334773,222.16663542289172,399.9886137675009,289.06805437013924,436.7887147332886,386.2009568448634,269.9266216539011,293.7134096591343,365.2784131982511,280.9842146472974,388.1140964934764,353.4309295723036,254.24453738322086,334.8788260704514,312.1088832880357,306.21944589880917,272.6910199022502,368.0677972392265,190.16966863912754,418.1505539879152
1951.0,345.5895041946475,241.5279363291195,171.77075301616543,227.97248712220045,304.62386433095327,254.68859557845178,153.95197546320318,134.47665773178912,252.01137891106723,360.2870709580549,300.0608013140081,238.41857189351452,368.352700238874,336.15880177226626,300.34598812908297,370.4058663411542,459.1612055245946,177.14036935438529,164.26811385439075,220.28602074307315,204.59252880990925,460.5059073762713,274.8453226812353,253.34998724475952,208.51590179320021,343.23182858905216,154.46778238276255,454.7234385654225
1952.0,323.98537375373735,317.77304981910663,217.22905757481635,427.53982178771906,200.6432043997906,120.31882090523744,267.88079908498656,377.2689246073778,305.3391139355433,491.93769723854786,424.24368717553523,431.82582528816084,234.58134537704723,270.9231584421321,200.03239173991958,172.56801342872876,403.2519588482343,185.67322271426718,237.87477462730388,228.81089998519215,210.82773512311945,295.2324732272323,288.44369768562433,269.4019787635593,212.42806573604366,363.9480368939677,173.22327389300568,431.6115251131387
1953.0,338.68577617450484,186.84980311926296,317.33707776914173,263.4148225354892,269.7916169437382,326.3162274348424,174.95921060434048,165.64076402637497,262.388432438662,360.2744629162906,287.1140313827906,562.5168225638012,245.3134534580223,346.8207281749798,96.24012940695434,216.55558890968348,214.99290372447246,333.74446604690513,194.2583512094438,258.0087022998659,198.64686340383685,233.28113419569405,266.05233494268623,260.19856736926397,202.73337348399576,324.0714400184172,166.10668635527324,359.60177617922506
1954.0,319.1268297284111,156.7965462121806,506.7341599822179,382.6161527657457,242.9433742423961,247.59881625821603,283.69952653494767,262.51925484641595,220.42453409710333,480.11251236972964,220.1090433783125,213.04536009717788,320.7623657301916,215.64169878125588,264.5266415683595,245.24923587983588,266.24189638742314,254.73637190339116,157.7480019758169,328.523804241172,219.74027931093988,178.12616673090838,272.1373896828249,251.1675940808036,219.83247032778303,310.2700039300453,158.76691021357146,475.23769438953036
1955.0,377.8417866205224,154.21488485591084,269.6989706265114,310.19141170383,277.71598552401,208.9304649512855,195.54491582085777,258.6033803786165,247.43884512575448,225.12354606968188,287.09229718722673,210.4923634991225,258.6666941225985,352.05401618556675,253.07876700096665,412.5780919891979,303.18373392740784,255.26075921810843,241.01824131130007,371.69820143166277,230.2459068854695,374.8479192132668,276.16005380222157,258.6350372506075,232.93899049192714,308.4394922597245,196.21419327737917,377.6920932501596
1956.0,195.1156403646154,291.5747044391363,271.7894551945676,312.9202321691771,345.412307792461,253.01758661223408,385.767047930755,256.8800688090363,222.89247334452574,278.1620276014721,279.44779393403905,123.71781547793495,238.65033297803487,242.82827268847433,127.5260270117233,383.90466817265667,398.6049150660696,209.19120702370293,168.61039812588388,101.25522825544363,103.06962270355768,350.6126978730645,251.8613874349348,254.9488277106352,198.6345320293873,307.5838502366669,104.10203234227654,385.67392894285007
1957.0,340.3259504356425,319.88099297036956,190.29673597528358,448.67833056485165,428.6963323844193,320.6395064738571,546.2874196622366,327.9295244860682,285.66250988177165,222.460016741406,285.3744576912863,225.6346093032711,218.80564224166523,267.91561971585327,110.4946773954863,306.93629708097063,248.3863667051291,425.36222707337856,230.44667482756748,293.08281933547704,277.5373902325471,318.8808348982145,301.8052243671251,289.37266460862435,234.93159779695787,326.10701998301545,191.72218128860266,447.67923065583
1958.0,569.8855053887548,163.17128451839255,201.2005767553802,361.07916498068,307.6902072912991,424.6898581968161,285.1380112933629,236.3922665464628,168.1414812868924,413.0430493289428,332.2950366753778,335.58982169334206,258.0852146965317,256.623751199663,157.59858414546335,360.33720708453245,203.66494039920343,265.5369803279598,358.6090594174849,376.3631369422072,284.6326745913018,217.47105034000322,297.14722105000243,284.8853429423324,222.2013543916181,359.90517016777056,163.41979435681753,424.1075177534224
1959.0,475.5057534873159,322.04295993101215,247.57081542008024,347.46487290072866,166.04548014881217,203.6325026735483,212.2603715410151,150.04392389760378,293.5396434932269,515.8264932479501,271.07441058088926,615.2781526049187,127.12660155990179,268.5886996157407,120.1479678134294,122.50362597050241,269.935092840691,97.21428616325767,213.44473091623408,231.26369047761415,85.35748400826306,326.6794499376822,258.29759132865536,239.4172529488472,154.04431296040588,314.9171308215658,98.36097024576625,513.8104562599184
1960.0,166.15720894329036,232.45289752977936,175.7254634296416,155.84116941237193,152.89723319914086,287.96755020150397,230.95082354147908,202.1129583877439,325.84385189097134,435.1039980704127,369.6208147062251,386.30838625138773,228.89678604012573,182.4993395665702,241.30609624035526,298.73569839986413,329.4294734360754,274.09716884330476,163.322499554608,195.9956887951048,204.57604865021713,300.9639875103352,251.85477920911399,231.70186053562924,185.87342687370386,300.40691523271744,156.21523591948372,385.4740076741296
1961.0,480.42719665980513,268.8381784759798,356.0068936433055,210.7835027315268,373.5559041092307,395.1580835985304,302.22297674692777,378.3108170282702,333.27374783168284,459.5212668752879,196.52863286135846,426.07651412815756,427.25647147283445,197.80250408075003,369.9849635292427,348.2225926071145,157.96930105973726,172.2937643522867,207.00736084418367,176.6648863141084,345.8424644052034,207.10854648127253,308.67529862894526,339.5581061184431,207.03265725345588,377.12208879851033,172.51232045037779,457.9080271051652
1962.0,194.45620737481624,362.7194112969885,250.80714182738504,204.7251920848595,410.95060099932175,250.26919660363185,173.8792078101767,115.99041762571049,319.57428701250956,250.5379475491058,211.84746599159848,304.19703211570413,413.46969928806277,316.57995738427593,100.75196545693184,385.6941471293567,259.09523713755516,363.688432850962,385.4224838067173,112.94601993120921,331.60781290241835,283.9379744532849,272.870356301481,271.51660579542,206.50576056154424,354.94151169834595,113.09823981593428,409.6877783058235
1963.0,202.7016090835474,261.3097782455967,304.85397692778736,317.01087703020914,100.26169404758835,224.97653248670318,366.02044020666165,211.31346598613874,265.8658712582281,190.74446618394285,353.2012044979148,191.5799739436846,143.2717827530597,291.2396372218012,229.78514613455351,170.14340094970777,335.179278200717,405.1619405498652,404.4740229523711,334.04336266292705,252.6522026246312,250.0223071627353,263.900589595926,256.98099043511394,204.85457330919525,329.7852412547476,144.61536366289212,402.5513438150856
1964.0,211.12809112790387,385.8572978123043,210.88500486798267,164.40238341761716,193.73761186654406,217.1212305739376,331.81286194989497,277.70185712590455,285.9742639844493,238.6406563471009,208.6385555916754,425.83393201403464,273.5627056240322,216.685737768764,147.90234429947654,217.43742145232244,308.22294854399786,284.44316035634074,401.3435860692069,360.48678309637125,343.4441553358024,232.9598948424046,269.91920382127586,256.10168098556653,212.51750278811892,325.9153835984207,165.8691448400635,400.56927165636176
1965.0,252.08531133145152,355.32714226251824,188.43215021980325,173.42211752369502,214.65892433117818,295.9684661308217,267.0069552088187,197.84124003407015,390.2880641789075,376.6059148362983,302.971906346308,195.89631664383234,317.59292269852386,237.43631505660792,184.9179625393782,131.32178855533923,213.3600886603116,157.0230923444572,304.891712459509,101.63752821461483,464.1883291337109,367.1495624092671,258.6374459599737,244.7608131940297,190.29819182581053,314.41762013877013,132.60685374479513,389.6039567117771
1966.0,314.71638250135004,238.4066808334217,246.0581252885504,245.5145768205458,261.3948264345314,315.4983176124361,193.07472095279934,504.00174544191145,244.86944389882197,342.1423835986521,331.41190424213687,311.9890735413314,241.61619351717604,400.09604907577625,66.7539926811775,253.17293080120024,238.55477302211796,114.8783109595577,332.57791621231723,241.41274352552315,215.94918918315818,237.8285483753972,267.81449220544954,245.7863510545481,238.44370388059576,315.30283383466457,118.78813145921978,397.19836580192
1967.0,159.97855424255434,337.92671888081884,363.97153587434843,124.5116518389068,595.8629852220355,398.6658202010645,225.38686063179478,223.56584406480425,265.30013885449296,211.62768415287587,302.43728431704443,432.1509389681508,224.0617438773196,274.6570850104454,237.4503613092958,323.76935885129825,321.5604049886209,191.7030921958954,256.40807397050025,162.15041065598115,165.97778728469805,252.62895352069313,275.07969495062,254.5185137455967,214.61222413085795,323.2171203856289,160.08714706322567,430.47668302979645
1968.0,313.7742362984636,219.93934293972706,197.06721625041084,376.57592344129523,291.71874451743673,357.2234667820947,252.27534811539016,263.4889661701658,264.3453905407461,268.1389614179537,339.16645427462163,375.45397825586315,356.5719754170822,404.2300073673466,297.5006475906033,188.43023086760127,314.0509771695663,207.728092121215,242.77694912743956,206.04324059451244,185.21049031860883,187.3703860004357,277.68550116266266,266.2421759793499,210.78090482584304,332.8875849983578,187.423378243794,376.5198261820236
1969.0,134.71542058609805,390.68400369532924,271.3935693965937,374.1355994490078,104.19781062715856,118.4710000289476,173.40068633420833,268.1415265131971,311.52667904558626,287.81481306842494,219.9216014288159,200.65294146091398,245.57305835511667,230.78435100167607,100.19371000365103,255.18773921533366,493.3511167387897,125.85234200827335,210.15218734916294,329.63265931860735,159.88085826559325,253.0898582203058,239.03425145958144,238.17870467839637,163.26081528274702,283.70950215046713,104.91147009724801,389.85658348301314
1970.0,156.76807330996354,306.13740087239967,279.3054237409308,340.8858120306517,196.4257780127241,267.7320919638548,271.89773799242624,308.50070555381564,298.5795102353784,170.6427447659973,251.4891588421703,208.23368192936226,235.91506097828437,265.5870310040626,155.68069410911485,281.8110204060098,135.672028701172,317.75606821213876,279.43956225581974,395.03375164786786,246.66884041166992,256.64641914270163,255.7640270962962,266.6595614839587,215.15402669159278,294.3873877780362,155.7350630691573,339.7293248397261
1971.0,293.0883441514653,342.1026334453859,266.75020461909537,269.9926791983996,119.35431302886057,360.4809017696184,322.0676361222726,294.79815114063683,225.09491565145686,219.99234160780043,356.8322260406106,295.6707347052088,280.6310292014648,223.9812472122516,291.9523643740258,310.84900534356086,314.20327869449756,318.30562284849293,167.4814954736392,238.3129080403414,209.21625018510565,320.31357139675123,274.61235701140646,292.52035426274557,228.399413748678,317.2800368099941,169.56823320921254,356.09574641084936
1972.0,313.571268507905,174.15364198625818,148.41378160448096,302.7265473700375,288.03749483259577,194.18453581608625,362.36874500407896,282.0748065100801,376.5626446636642,170.81685673327627,152.17194038150276,223.45282635749868,359.66921080524304,286.4737853679429,190.00479289050102,229.28143156151978,157.83326970335906,210.60668032497318,423.67498377454854,225.14672184914352,278.33262417288944,217.46536140421324,253.04654325553628,227.21407670533165,191.04972862189732,299.0542842356771,152.45500684759557,375.8529496806849
1973.0,238.1176773102746,332.6120616320744,363.37292895289863,299.88675118420304,402.51237031375604,486.6660951809723,319.7981406739317,238.2944571646469,277.93274839320406,502.80698287481005,254.19966509021316,137.3516225300793,304.3512613050056,158.85546396483088,203.67323832730466,334.8858262207689,378.947628477712,253.47702187408086,358.5317704226452,442.110182778535,250.20944662952385,302.7557250773995,310.97041210813046,303.55349319120256,251.0263404406631,362.1626393203353,161.09635268295457,484.4382995608504
1974.0,191.15172098643453,186.88965008104958,447.6007646528709,233.49865075233893,220.5209914514212,422.09587724918583,204.3060705090589,223.54517628687864,206.3245670447835,266.43909204743204,321.244908861567,491.1510844309896,104.17869616086719,155.1930432348356,148.73076477366152,329.9285858310924,282.0302182188645,190.38984757003803,79.69146210502615,334.3795527263718,288.25585903472086,427.35831754460776,261.5865864342771,228.5219135196088,190.58031592413715,327.75766658871106,106.40629959150691,446.58864229745774
1975.0,410.57275340215733,367.8838834186698,294.8421307480743,315.1067782647303,302.4838344136058,116.1767375444816,261.84681047605227,460.40084737860184,242.42810054638218,280.41736166069313,241.85599757135643,283.9310505444746,283.35932684071673,277.80593562670913,95.67104788416832,233.69777354846386,400.35956615491307,205.12982761985245,395.0347784445144,254.84482193968958,250.93615699340754,327.59549378897236,286.4718643095767,281.8883442507049,244.5551146581385,324.47331490791186,120.62439204825014,410.0620940397951
1976.0,256.8648455646304,491.58228381404444,361.1949494950305,404.919654629262,311.35538980491367,343.6166840065283,323.7619732465433,247.39525588308496,223.18734274504087,295.3475145243192,295.34722804225953,188.9938226054177,320.5776496106779,182.51721101015102,279.29114339979355,337.935505502854,323.080298937573,325.7635068678757,327.61817965276856,176.21959685955756,212.12712527160988,331.5410229114437,298.19264474479,315.9665197077958,249.76265330347132,330.5603120967749,182.84104158991434,402.73341937255043
1977.0,102.74545312600196,349.9495672314486,164.17798619815116,418.8212924529778,169.13702193225734,120.40437782556825,334.8321033652944,178.09418191922015,152.45592324757035,358.5803607014491,438.2685801196866,406.1111576547443,363.7420987594535,285.7744247497706,299.9460560068223,160.24518426884381,225.89288246141618,386.0990806832831,423.1468540909483,450.61527099240766,368.48710936325045,304.68211522921183,293.73677647180807,319.7571092972531,171.37631192899804,381.69608785327495,122.00695509666835,437.51249381824965
1978.0,182.4907745923076,171.04974328911135,270.45224599538926,232.77879507813992,153.70598042624516,260.6554092610462,238.47129225376992,314.16846673701286,245.47660327407596,262.82980265858464,254.95180471301978,222.4909630873457,309.7543621231168,331.45397921819125,82.77335078989879,162.5989498425347,369.03564611703587,248.4899353813084,405.5376266728776,307.27514312028745,297.7819046739501,365.82976864920363,258.6387521797478,257.803606987033,225.06292108504425,309.13455737240946,154.15062889705965,368.8753522436443
