Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1950.0,1538.1569149264067,1548.4355065771297,1470.834373667367,1284.6331878101353,1269.5232494335642,1559.9952098894591,1286.4613070967039,1368.7439276822943,1258.4196903607797,1517.0857407477088,1411.5312212853412,1473.1760108709182,1722.786009112997,1488.802908773831,1620.6453898322493,1342.3100424346653,1908.9984682680247,1469.6673165900847,1439.7956944945533,1667.2393595388598,1513.3298527929355,1706.100431346431,1493.9396278878385,1480.9894598223746,1379.440751083056,1557.1052840613768,1270.2787463523928,1721.9517302246686
1951.0,1417.1765335336927,1856.8718759344279,1324.1665015569538,1661.493134303396,1436.4473721542026,1530.4183888688904,1433.208868611888,1537.5100879365618,1734.3452401679826,1357.2889982086963,1400.0941753458847,1832.060786450029,1427.8416851944144,1669.261951529711,1687.230622014695,1755.3835049792383,1345.97553706571,1483.6592620662486,1667.83722911604,1666.6600854743933,1861.955071274764,1510.4437713837228,1572.6059401441612,1533.964238402726,1429.1834810487828,1682.738454393449,1346.5412101228592,1855.6313214602078
1952.0,1444.1928105570967,1381.5851034234925,1531.4173947062727,1588.4794185315286,1440.6231253418355,1264.1782856267923,1224.5465585663537,1251.7532344901156,1380.2945338290556,1862.5120826846114,1178.2242911444912,1491.2937702613647,1356.1544621602536,1733.5159438610162,1846.5577692783972,1649.555041139672,1341.6863578441644,1173.858102527538,1611.3028191077149,1093.2673810801134,1547.8798570789536,1263.7734967906908,1438.938720001433,1411.104114382664,1263.8746939997163,1578.329528168385,1174.0764119583857,1840.9056780075282
1953.0,1349.0538946942656,1553.4249010707981,1277.7753798739695,1184.1744310298054,1538.5321948445749,1432.8833169255176,1452.725720227295,1693.4510383412544,1467.9113844990525,1802.596265057687,1314.630514199578,1687.6710946901085,1045.2819537959783,1543.3511466515654,1502.6284440248016,1453.56992889985,1542.750171099567,1157.227450789651,1536.9733016201096,1187.1547855122571,1370.492442104569,1763.4242027682121,1448.0765437600214,1460.7406566994514,1323.2363593232499,1543.2009027635659,1158.5747998016586,1759.925544546864
1954.0,1409.1021942552786,1452.3495209896453,1445.9045134351072,1587.0178023567498,1487.3935922300006,1659.6336515660596,1722.6611245938102,1392.6636185127563,1333.7423099799264,1366.0051419021897,1251.577243048638,1572.052417563681,1387.3710564541284,1353.9421070774806,1562.6192489570935,1443.1116288344115,1450.5828231870364,1148.345992992206,1653.7925219653812,1497.1274413035076,1680.4569384654944,1413.8039172630442,1466.8753094060737,1448.2436683110718,1388.6941969687855,1569.6941254120343,1255.6854963952023,1679.4157741205227
1955.0,1512.4098298582992,1414.8703396461485,1228.4022693310362,1521.4402820862688,1505.5979483656074,1615.7297738452257,1532.6668579750062,1341.2927008994302,1446.1673462722786,1236.8894131217644,1640.2267625739285,1382.308853329016,1310.5170395590649,1672.8904244959467,1705.4567824179346,1702.7059019386597,1373.9060239301755,1518.0663919825747,1254.7502610294289,1674.1100888831738,1395.7240508127882,1395.2082146601676,1471.8789798642692,1475.8826473189429,1376.0067312798856,1594.9640448776709,1237.7824555171476,1701.2761112858855
1956.0,1516.8596851419352,1309.4530483859842,1339.6579583743005,2078.680277336912,1630.2997873866389,1461.9083014965327,1524.2850961986378,1437.1306142923459,1392.391276808803,1386.489247506884,1136.3777401227637,1153.169688709795,1692.8354816000592,1440.2741400337277,1619.1817182082073,1593.1283597788072,1273.867954241162,1291.1978849478714,1266.908245315001,1186.8433087781113,1227.7635264386456,1246.0939776343366,1418.39987812443,1389.4402621578436,1268.6481725465412,1522.4287434344621,1154.853369713211,1689.7086968893882
1957.0,1497.2025834162764,1633.0810456501808,1865.711608920833,1361.731789591738,1171.6982722564012,1456.799257416101,1514.7424922675923,1214.013984757139,1400.3886557468832,1230.5495240600294,1322.7880231894687,1740.9459967878774,1868.9115617927541,1245.785974930368,1394.6628714973692,1445.7982772086098,1509.6063103988245,1583.380326134261,1298.8002520863233,912.0884368760642,1460.0320032873014,1257.2704433872445,1426.6358950754382,1423.0934664777465,1267.6528955620142,1513.4584468004005,1173.8140578814382,1859.4733283141852
1958.0,1459.5288982333386,1597.1147987588097,1708.9701461754116,1363.9616192968106,1275.2808154490936,1184.5979720273817,1615.5071042322504,1053.314958985294,980.8601701983775,1604.3458025363861,1905.0653024811254,1558.7557295196234,1806.363463228456,1581.7401302997496,1712.2241954668375,1462.9372888811054,981.8944235670696,1509.8863262860505,1160.7754851834757,1450.7888847967479,1410.3358747222842,1584.4918150319813,1453.12460024353,1486.411807583578,1297.451016411023,1602.538051591992,985.4654503379808,1801.656499840375
1959.0,1445.7997614362241,2072.530938042732,1428.1187265470635,1646.4339170058224,1261.0206038249203,1501.3429179490458,1598.78113571487,1241.8094440358232,1486.9926151350683,1504.0583598100966,1763.1485560991507,1290.9721470007526,1465.4915875893892,1203.9610689704218,1558.2159737918919,1240.4931931730744,1343.3075388040188,1806.2959513194073,1594.7889868714071,1572.110908182276,1281.7262216406382,1482.3815441919303,1490.4446407789103,1484.6870796634994,1304.0559949515691,1589.1194671991243,1240.559005716212,1804.1385815583944
1960.0,1157.3993186943653,1444.814318718295,1491.6520898997987,1612.0304695924006,1166.0362944473036,1526.9251150586854,1719.7590959926401,1598.1530460566091,1459.7802712832788,1593.1177116331637,1311.8540495896127,1518.2161680471495,1029.1922655295366,1476.8483934887486,1379.8565660831866,1683.815342852617,1510.8506720298408,1361.4988666596219,1526.295386166332,1491.3921211676893,1292.6283861477855,1715.2163541288871,1457.6060137848888,1491.522105533744,1366.088291515513,1576.569562489544,1157.8311674820122,1713.6463035650736
1961.0,1236.431250475434,1463.8445062188453,1308.7491726895678,1961.9839501425758,1682.396992536087,1289.065312582288,1720.8517440709984,1184.869120329222,1273.4994972571983,1685.6307201584095,1720.9683479703153,1346.6400376250363,1691.1094707302652,1510.6209416551878,1449.0683857431995,1375.6438523539543,1654.0215675531285,1505.1552977458073,1456.7342381613832,1454.3107846007842,1263.4224067576895,1532.88720948849,1489.4502184929938,1460.2893721901141,1318.221888923435,1675.3031362903475,1237.7808082895467,1720.9625177753494
1962.0,1259.5543967571023,1415.0008834603454,1556.7917802615284,1637.0182015971031,1342.017592864022,1349.225739249357,1193.110089442699,1547.11889813791,1451.7178225230282,1910.674988906635,1454.8471971044094,1509.051304585421,1631.0446337548,1378.599896383517,1775.5711799229725,1534.0937896171,1581.535382646166,1542.988906445862,1584.8291804355881,1547.0551676306513,1988.822851295572,1596.4766884497053,1535.7793896123405,1545.0220370382567,1424.180118226016,1593.564811446176,1263.6775565624482,1903.9197984574519
1963.0,1576.8740480842553,1624.0335428504409,1133.5790257472354,1446.6974831501375,1304.1632626323917,1409.2814293871925,1335.5834858018966,1256.8846958841334,1435.1063246571528,1558.2987803159256,1530.6900030557188,1801.1505195591496,1370.0251225617876,1527.3464286365283,1767.9469369152098,1385.6563187940537,1765.4841440254054,1357.147887356541,1524.8175042343632,1548.31443429116,1463.1286293505582,1550.5354746716876,1485.1247946346784,1493.9730667924607,1373.9329216198541,1556.357953904866,1259.2486242215464,1767.8237972707195
1964.0,1801.1218784838975,1394.096352120414,1688.22185646859,1711.663897327253,1383.6149852630524,1277.085073012364,1336.7264095567407,1585.370619786363,1281.0455016079459,1560.434623443936,1063.4749573071638,1445.779769202359,1444.8224530540087,1454.364972756673,1761.3646540954123,1271.9570166631172,1350.827542668567,1391.4490808359005,1519.7832433596204,1493.7527516310183,1366.5928780002773,1328.2430451834955,1450.5360709921895,1419.4594025872113,1340.2516928346972,1550.271778422857,1272.2134194805797,1758.8796162570043
