Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1950.0,978.1727437065128,982.5121504560318,924.9500459956437,1157.7932588763701,1130.2047979278682,921.0375855660644,993.7455217897921,856.8975061680021,984.1883217099287,803.3113804404728,871.7044170935822,836.6722885445986,839.4670082765205,1138.3081398717613,976.9823856688795,878.0199640952214,1103.0521563685006,1000.8810482168883,953.1343408497371,960.1583759161031,1003.8246547262275,1147.915037072491,974.6787786062364,977.5775646876962,888.7743694629322,1003.0887530988928,836.8120245311947,1147.4346922124546
1951.0,1006.4662710101771,1057.538705274298,895.189194067666,966.6341094724544,939.799462158544,863.9902321664491,885.801795977942,1023.86347729406,1117.85854213162,866.9073051825762,879.1616720326317,1001.7126619452023,897.422405982438,1047.4313407351817,1054.8730745437097,1205.3628758266464,1096.5526448600715,854.91314059758,1103.918124008976,965.835455607419,1004.2403979322337,1006.1041204120784,988.2535004190887,1002.9765299387179,895.7474970463591,1053.0126410915777,864.1360858172554,1117.1615212254878
1952.0,1064.065639832488,900.9044957052045,950.7183137419162,1094.385978384446,1007.4534463466478,820.2582958588587,858.4379080464531,1069.0002112631646,863.7658025671412,950.1205031388224,817.6594746765626,1132.556151915226,994.6625766660819,904.9813305464656,1044.8254015776254,1079.9509912089002,872.7976779762283,916.2326822912291,1156.401122692273,803.1384243307571,952.5079632447598,1080.7228141871306,969.7976002817448,951.613138493338,879.8243824084724,1067.7665684054955,817.7894157356774,1130.6476432386871
1953.0,905.1908383806733,1009.2211010959737,1012.4670530103003,864.0574936464077,926.8508414684845,984.5521936613437,857.5079387806774,1052.270801152099,713.0950901981382,986.242111159595,924.5681963630445,849.1590879617945,865.673470133342,814.022667411026,1209.4465312783952,1223.842992180668,1062.1216813493515,1121.977570843039,1024.475500434579,865.2155037758334,774.1862226508864,1024.0377614222452,957.7355749253591,955.7015175649142,864.3469961787641,1024.3660656814957,776.1780448888934,1205.0730832566273
1954.0,845.2364989026194,786.7025941126059,986.4741893653296,813.3382362252831,980.2552783367219,948.6453805229955,1012.644588859172,737.661476290782,903.4494826080845,1182.4812671647437,839.3155826669388,1177.1394055522621,1079.961273453679,1003.8395786110499,1034.9250022646088,1077.1321403799745,996.4611887766744,791.4092216167774,1057.5047601699453,977.138431259533,1021.254717288311,927.0170087467704,962.7266955988573,983.3647338510257,859.7897448289857,1031.5074310205343,786.9379254878145,1172.280498947333
1955.0,891.5862298805195,958.9772405335217,1037.5680231351637,997.807447674117,919.3163335226018,877.9393686363444,1006.8309460444464,906.0108228553872,977.584202116649,803.206278250309,1034.372085773714,958.0058467899348,770.5338651741447,984.3468716027246,1132.0782005300046,1139.1867021917924,954.1898186567084,944.6922448640748,1035.6271845108818,996.1152278538719,848.4847866501368,1008.5337670605327,962.8633406503446,968.2807213250853,909.3372005221909,1008.1080618065112,805.4702036703004,1127.3526916602625
1956.0,831.0806254435875,777.4638796377644,905.9670078096133,1037.4136075870779,1055.7832800163055,967.576888795091,993.4591959226409,806.6365254645461,1038.3697842878687,1028.5874205428968,800.6221594806899,999.4996762706147,1103.2288027530499,937.5028393960506,1072.0605085378065,1082.6728188188824,1079.1482557115105,929.7507497220067,1028.376794653201,903.5664418932726,781.38120672931,1079.9775754709658,965.4602747702161,996.4794360966278,904.1665833723578,1051.4299060841963,782.3432543668789,1082.5380566514866
1957.0,985.1378852782261,1252.331100911914,993.4630596340469,1114.1788994522585,793.1071045120234,992.9668000124635,961.7847893215027,780.203683942807,1005.3184042670475,837.634814241423,1010.5408417185316,1292.1343683791827,1081.3439447138708,825.8780442677619,1141.7039477899693,1049.3202424677384,944.3033711545096,1057.5591414017445,1098.2910935758864,847.9043573931335,1021.4661630857292,1045.3913530287423,1005.9983368432052,1007.9296229927895,948.6737256962579,1075.3977438858392,794.7456514998104,1246.7997432558168
1958.0,967.5102958108496,872.9193429945084,836.2558201031902,1077.3049394261761,973.1703025728393,1025.5138019918172,951.9568439667703,917.3362763069917,929.9006166107149,985.7021063046318,1192.5691132888,870.5782413523443,1066.511298832593,914.1342081639891,1108.861764726264,974.1308612388535,730.776442888154,1011.9043037011579,946.3744965606231,771.3967575660035,947.6208236986167,1013.8703833502973,958.4681382480085,959.7335698888099,914.9347251997398,1013.3788634380124,774.6397106928629,1107.2839234612595
1959.0,1003.3710801796531,1061.7298267362387,765.4510463706288,1155.1421622711757,929.5855133697643,1041.2819861781707,1047.3957233998112,981.1835667867854,881.3381933099386,1111.2507878995586,1182.3352755501319,793.5586652835368,985.6085405825568,928.7129639802167,1242.5626458751817,1004.9435196817382,1006.3108505132121,929.2293100785173,1039.4094518236777,940.7309382462813,860.1670071043444,1005.8157994741123,995.3234024861468,1004.1572999306957,929.318360901329,1045.867289094401,796.8890823745772,1180.975619886184
