Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1950.0,7.0,3.0,4.0,9.0,5.0,8.0,6.0,4.0,16.0,6.0,14.0,22.0,9.0,5.0,19.0,3.0,11.0,11.0,12.0,7.0,15.0,10.0,9.363636363636363,8.5,5.25,11.75,3.05,18.849999999999998
1951.0,13.0,4.0,2.0,10.0,4.0,6.0,9.0,1.0,5.0,6.0,5.0,18.0,15.0,12.0,9.0,6.0,10.0,4.0,11.0,12.0,14.0,18.0,8.818181818181818,9.0,5.0,12.0,2.1,17.849999999999998
1952.0,25.0,4.0,5.0,13.0,7.0,9.0,6.0,8.0,7.0,6.0,15.0,17.0,10.0,9.0,4.0,6.0,5.0,4.0,11.0,15.0,15.0,4.0,9.318181818181818,7.5,5.25,12.5,4.0,16.9
1953.0,8.0,9.0,10.0,7.0,7.0,14.0,2.0,8.0,7.0,2.0,19.0,24.0,9.0,9.0,8.0,7.0,16.0,6.0,15.0,4.0,4.0,12.0,9.409090909090908,8.0,7.0,11.5,2.1,18.849999999999998
1954.0,15.0,4.0,8.0,8.0,3.0,5.0,13.0,7.0,9.0,8.0,6.0,12.0,8.0,3.0,11.0,0.0,9.0,1.0,11.0,13.0,23.0,12.0,8.590909090909092,8.0,5.25,11.75,1.1,14.899999999999999
1955.0,9.0,3.0,3.0,4.0,13.0,9.0,4.0,2.0,15.0,1.0,16.0,11.0,7.0,10.0,12.0,10.0,11.0,0.0,6.0,13.0,8.0,11.0,8.090909090909092,9.0,4.0,11.0,1.05,14.899999999999999
1956.0,9.0,6.0,11.0,3.0,4.0,5.0,3.0,4.0,20.0,4.0,12.0,18.0,22.0,7.0,7.0,6.0,19.0,6.0,3.0,5.0,11.0,4.0,8.590909090909092,6.0,4.0,11.0,3.0,19.95
1957.0,8.0,1.0,11.0,13.0,14.0,7.0,6.0,8.0,16.0,4.0,14.0,17.0,11.0,9.0,13.0,5.0,12.0,1.0,9.0,8.0,14.0,10.0,9.590909090909092,9.5,7.25,13.0,1.1500000000000001,15.899999999999999
1958.0,8.0,10.0,9.0,7.0,10.0,10.0,7.0,0.0,11.0,4.0,22.0,6.0,13.0,15.0,7.0,16.0,2.0,2.0,13.0,11.0,21.0,8.0,9.636363636363637,9.5,7.0,12.5,2.0,20.749999999999996
1959.0,5.0,4.0,3.0,18.0,7.0,3.0,0.0,1.0,15.0,22.0,31.0,12.0,10.0,7.0,12.0,2.0,13.0,2.0,3.0,5.0,19.0,17.0,9.590909090909092,7.0,3.0,14.5,1.05,21.849999999999998
1960.0,12.0,8.0,7.0,8.0,4.0,16.0,12.0,1.0,15.0,3.0,9.0,21.0,10.0,9.0,19.0,4.0,21.0,5.0,19.0,10.0,17.0,16.0,11.181818181818182,10.0,7.25,16.0,3.05,20.9
1961.0,7.0,5.0,6.0,6.0,12.0,7.0,10.0,1.0,19.0,3.0,5.0,8.0,15.0,10.0,9.0,6.0,7.0,2.0,15.0,1.0,3.0,14.0,7.7727272727272725,7.0,5.0,10.0,1.05,15.0
1962.0,15.0,14.0,9.0,2.0,15.0,12.0,4.0,5.0,15.0,5.0,11.0,29.0,8.0,8.0,14.0,9.0,7.0,11.0,6.0,9.0,26.0,23.0,11.681818181818182,10.0,7.25,14.75,4.05,25.849999999999998
1963.0,12.0,6.0,5.0,7.0,7.0,10.0,9.0,2.0,19.0,9.0,19.0,20.0,13.0,11.0,21.0,9.0,2.0,4.0,11.0,11.0,7.0,19.0,10.590909090909092,9.5,7.0,12.75,2.1,19.95
1964.0,10.0,4.0,5.0,12.0,5.0,20.0,9.0,8.0,11.0,6.0,13.0,15.0,7.0,11.0,7.0,3.0,8.0,6.0,14.0,9.0,15.0,10.0,9.454545454545455,9.0,6.25,11.75,4.05,15.0
1965.0,11.0,3.0,3.0,8.0,8.0,7.0,9.0,4.0,19.0,3.0,9.0,17.0,7.0,14.0,8.0,1.0,16.0,1.0,7.0,6.0,27.0,6.0,8.818181818181818,7.5,4.5,10.5,1.1,18.9
1966.0,6.0,6.0,8.0,9.0,11.0,6.0,6.0,4.0,10.0,7.0,14.0,16.0,7.0,7.0,4.0,4.0,18.0,1.0,18.0,10.0,17.0,1.0,8.636363636363637,7.0,6.0,10.75,1.1500000000000001,17.95
1967.0,5.0,4.0,6.0,1.0,11.0,6.0,10.0,2.0,13.0,8.0,21.0,12.0,9.0,12.0,6.0,7.0,4.0,0.0,9.0,6.0,10.0,6.0,7.636363636363637,6.5,5.25,10.0,1.05,12.95
1968.0,8.0,7.0,10.0,2.0,13.0,2.0,10.0,1.0,18.0,4.0,18.0,18.0,10.0,4.0,6.0,15.0,4.0,2.0,12.0,6.0,12.0,1.0,8.318181818181818,7.5,4.0,12.0,1.05,18.0
1969.0,5.0,12.0,11.0,4.0,4.0,8.0,3.0,2.0,10.0,0.0,14.0,18.0,5.0,8.0,10.0,5.0,10.0,3.0,17.0,1.0,11.0,2.0,7.409090909090909,6.5,3.25,10.75,1.05,16.849999999999998
1970.0,5.0,6.0,9.0,5.0,4.0,7.0,5.0,1.0,17.0,3.0,17.0,6.0,14.0,8.0,16.0,10.0,12.0,6.0,12.0,2.0,29.0,2.0,8.909090909090908,6.5,5.0,12.0,2.0,17.0
1971.0,6.0,5.0,9.0,16.0,3.0,11.0,14.0,1.0,24.0,3.0,12.0,12.0,9.0,15.0,12.0,6.0,3.0,6.0,6.0,11.0,13.0,4.0,9.136363636363637,9.0,5.25,12.0,3.0,15.95
