Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1950.0,26.7186279296875,38.17047119140625,27.233551025390625,NaN,29.3341064453125,42.416534423828125,34.6009521484375,34.26300048828125,25.93304443359375,40.721221923828125,28.169189453125,28.443878173828125,30.822479248046875,34.502593994140625,26.567291259765625,36.433990478515625,23.581573486328125,31.718231201171875,24.579315185546875,29.4306640625,28.427581787109375,30.946563720703125,31.095945812406995,29.4306640625,27.233551025390625,34.502593994140625,24.579315185546875,40.721221923828125
1951.0,21.74298095703125,31.360137939453125,31.519927978515625,NaN,25.43572998046875,38.661895751953125,39.4915771484375,35.991546630859375,31.00457763671875,35.0889892578125,24.95428466796875,20.43914794921875,26.95684814453125,33.898406982421875,30.41070556640625,23.874786376953125,27.96319580078125,36.459014892578125,24.069732666015625,28.584808349609375,30.28228759765625,28.119232177734375,29.824276878720237,30.28228759765625,25.43572998046875,33.898406982421875,21.74298095703125,38.661895751953125
1952.0,21.1683349609375,26.83648681640625,35.132781982421875,NaN,31.41241455078125,36.65254211425781,33.330810546875,31.66693115234375,24.537445068359375,36.00840759277344,30.122039794921875,26.289276123046875,26.6961669921875,28.883697509765625,32.2425537109375,33.60272216796875,24.98193359375,29.310150146484375,30.58221435546875,29.5482177734375,27.262481689453125,30.824844360351562,29.86154538109189,30.122039794921875,26.83648681640625,32.2425537109375,24.537445068359375,36.00840759277344
1953.0,24.15765380859375,33.68084716796875,33.994964599609375,NaN,23.84844970703125,36.011688232421875,31.878387451171875,27.038909912109375,21.44659423828125,28.95281982421875,25.766510009765625,28.69903564453125,32.68272399902344,27.04034423828125,26.67401123046875,38.06752014160156,24.788421630859375,40.85638427734375,20.82354736328125,32.05279541015625,30.781829833984375,34.349029541015625,29.694879441034224,28.95281982421875,25.766510009765625,33.68084716796875,21.44659423828125,38.06752014160156
1954.0,25.582427978515625,39.378692626953125,24.892242431640625,NaN,26.973358154296875,43.48011779785156,35.40045166015625,25.916168212890625,31.896514892578125,23.931121826171875,20.755523681640625,26.548431396484375,25.289215087890625,30.32696533203125,25.70208740234375,33.95343017578125,23.663482666015625,43.709228515625,23.468780517578125,31.517547607421875,27.64385986328125,28.399200439453125,29.448992774600075,26.973358154296875,25.289215087890625,31.896514892578125,23.468780517578125,43.48011779785156
1955.0,26.930755615234375,38.135101318359375,28.301666259765625,NaN,23.563385009765625,31.170166015625,34.658721923828125,31.595245361328125,27.5037841796875,25.30157470703125,21.337921142578125,25.73663330078125,29.870086669921875,29.530517578125,21.08056640625,20.11932373046875,23.50335693359375,38.986785888671875,29.1424560546875,26.716400146484375,29.946319580078125,31.88690185546875,28.33417474655878,28.301666259765625,25.30157470703125,31.170166015625,21.08056640625,38.135101318359375
1956.0,24.334228515625,43.746795654296875,28.5042724609375,NaN,42.395538330078125,37.52099609375,30.598541259765625,23.033660888671875,24.598419189453125,33.3548583984375,22.420562744140625,27.566253662109375,29.14300537109375,28.59332275390625,34.118927001953125,22.2161865234375,23.843841552734375,31.118789672851562,27.388519287109375,32.1226806640625,29.58685302734375,30.36712646484375,29.836827596028645,29.14300537109375,24.598419189453125,32.1226806640625,22.420562744140625,42.395538330078125
1957.0,25.999969482421875,30.165252685546875,32.440826416015625,NaN,22.7991943359375,41.64497375488281,37.127716064453125,26.366790771484375,22.4166259765625,28.460540771484375,24.96990966796875,34.8427734375,24.822265625,22.6142578125,26.4764404296875,24.96673583984375,28.274627685546875,35.390869140625,29.119873046875,32.998779296875,37.15913391113281,40.21131896972656,29.965184529622395,28.460540771484375,24.96990966796875,34.8427734375,22.6142578125,40.21131896972656
1958.0,28.4837646484375,29.275177001953125,32.02923583984375,NaN,25.3616943359375,39.61773681640625,38.106231689453125,31.51708984375,24.6109619140625,37.54339599609375,19.374481201171875,24.339508056640625,32.70074462890625,25.801055908203125,33.375732421875,30.3189697265625,23.637115478515625,31.404815673828125,30.74822998046875,26.96795654296875,26.30352783203125,29.701904296875,29.58187284923735,29.701904296875,25.801055908203125,32.02923583984375,23.637115478515625,38.106231689453125
1959.0,28.612091064453125,36.651641845703125,25.6402587890625,NaN,25.6097412109375,44.517486572265625,33.466522216796875,29.4176025390625,22.539703369140625,33.36181640625,19.578399658203125,22.223907470703125,25.11846923828125,29.878173828125,33.546630859375,25.60015869140625,22.52105712890625,27.07568359375,29.32159423828125,38.07989501953125,21.99957275390625,34.011077880859375,28.989118303571427,28.612091064453125,25.11846923828125,33.466522216796875,21.99957275390625,38.07989501953125
