Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1950.0,25.897512435913086,25.247095108032227,24.68817901611328,NaN,26.19816780090332,25.575761795043945,24.232925415039062,26.244041442871094,25.731142044067383,24.91632080078125,25.30539894104004,26.0814208984375,25.240219116210938,24.872802734375,25.2490234375,25.203298568725586,25.872150421142578,26.089611053466797,25.295215606689453,26.1593074798584,25.692913055419922,25.439373016357422,25.487232389904204,25.439373016357422,25.240219116210938,25.897512435913086,24.68817901611328,26.19816780090332
1951.0,25.042831420898438,25.17218589782715,25.781341552734375,NaN,25.2031192779541,25.657560348510742,26.386573791503906,25.573915481567383,26.3518009185791,25.735403060913086,26.105886459350586,25.159244537353516,25.466392517089844,25.47981071472168,26.582521438598633,25.82706642150879,25.611806869506836,24.896982192993164,25.42925453186035,25.51639747619629,25.91176986694336,26.33652114868164,25.677542186918714,25.611806869506836,25.42925453186035,25.91176986694336,25.042831420898438,26.386573791503906
1952.0,25.56895637512207,26.11146354675293,25.6550350189209,NaN,24.764556884765625,25.175893783569336,25.898799896240234,25.66785430908203,25.106403350830078,25.66216278076172,24.71673583984375,25.99388885498047,25.24371337890625,24.911359786987305,25.631738662719727,24.856346130371094,25.561857223510742,25.663331985473633,25.390933990478516,25.56352424621582,25.741735458374023,26.069257736206055,25.47407377333868,25.56895637512207,25.175893783569336,25.66785430908203,24.764556884765625,26.069257736206055
1953.0,24.862628936767578,25.96230697631836,26.79243278503418,NaN,25.82467269897461,25.138525009155273,25.323766708374023,25.32314109802246,25.215600967407227,25.465742111206055,25.35320472717285,25.79427146911621,25.319561004638672,24.83683967590332,26.22902488708496,26.48691749572754,25.235340118408203,25.308195114135742,24.917743682861328,26.198081970214844,25.192384719848633,25.651933670043945,25.544395991734095,25.323766708374023,25.215600967407227,25.82467269897461,24.862628936767578,26.48691749572754
1954.0,25.22294807434082,26.467227935791016,25.858936309814453,NaN,25.420724868774414,24.721134185791016,24.64405059814453,24.710683822631836,25.123271942138672,25.535032272338867,24.571779251098633,25.54631233215332,26.437213897705078,25.123308181762695,26.048290252685547,26.80037498474121,25.57124900817871,25.606616973876953,24.919870376586914,26.52177619934082,26.527803421020508,25.371328353881836,25.55952063060942,25.535032272338867,25.123271942138672,26.048290252685547,24.64405059814453,26.527803421020508
1955.0,24.831432342529297,25.586801528930664,26.047494888305664,NaN,25.05242156982422,24.83722496032715,25.12799644470215,26.40235710144043,25.02996253967285,26.252351760864258,25.524152755737305,25.692981719970703,24.492422103881836,25.75388526916504,25.28610610961914,25.52039337158203,25.70515251159668,25.205549240112305,26.293109893798828,25.863374710083008,25.393718719482422,25.90456771850586,25.514450345720565,25.524152755737305,25.12799644470215,25.863374710083008,24.831432342529297,26.293109893798828
1956.0,26.306119918823242,25.86897850036621,26.335657119750977,NaN,24.692909240722656,25.674898147583008,25.396038055419922,25.815628051757812,25.628934860229492,27.424453735351562,25.802614212036133,26.274322509765625,24.84906578063965,26.031993865966797,26.30881690979004,26.073043823242188,25.5245418548584,26.353357315063477,27.421010971069336,25.623313903808594,25.7056941986084,25.831357955932617,25.94965480622791,25.831357955932617,25.628934860229492,26.306119918823242,24.84906578063965,27.421010971069336
1957.0,25.32072639465332,25.7949275970459,25.529109954833984,NaN,25.860536575317383,25.404117584228516,26.24825096130371,24.447675704956055,24.965648651123047,26.821489334106445,25.77278709411621,26.33980369567871,25.26734733581543,25.022979736328125,25.26123046875,25.756357192993164,24.785051345825195,26.857236862182617,26.67538070678711,25.86465072631836,25.93329429626465,26.04420280456543,25.71299071539016,25.77278709411621,25.26734733581543,26.04420280456543,24.785051345825195,26.821489334106445
1958.0,25.59447479248047,25.418190002441406,25.37739372253418,NaN,25.45209503173828,26.10798454284668,25.60879135131836,26.470821380615234,25.56489372253418,25.604602813720703,25.162994384765625,25.677762985229492,26.17045783996582,24.814149856567383,25.289215087890625,26.522794723510742,26.340560913085938,27.494020462036133,27.397546768188477,25.12466812133789,25.671070098876953,24.93451690673828,25.79995264325823,25.604602813720703,25.37739372253418,26.17045783996582,24.93451690673828,27.397546768188477
1959.0,25.295333862304688,25.29913902282715,24.44458770751953,NaN,26.109086990356445,26.619922637939453,25.449909210205078,25.805809020996094,25.93938636779785,26.398263931274414,25.985702514648438,25.830514907836914,25.7972412109375,25.280179977416992,25.36612319946289,26.622690200805664,25.697898864746094,26.429183959960938,25.377233505249023,25.37101936340332,26.100736618041992,26.073148727416992,25.775862466721307,25.805809020996094,25.37101936340332,26.100736618041992,25.280179977416992,26.619922637939453
1960.0,26.252227783203125,26.964815139770508,25.411876678466797,NaN,24.940622329711914,26.334732055664062,25.818586349487305,25.216154098510742,25.702495574951172,25.115367889404297,26.120037078857422,25.071781158447266,27.444454193115234,26.528606414794922,25.821088790893555,25.647533416748047,25.998363494873047,25.75862693786621,24.814960479736328,27.065919876098633,25.695219039916992,25.26439666748047,25.85656502133324,25.75862693786621,25.26439666748047,26.252227783203125,24.940622329711914,27.065919876098633
1961.0,25.55074119567871,25.14446449279785,25.456626892089844,NaN,25.26960563659668,26.220077514648438,26.013893127441406,26.2587890625,25.524372100830078,25.524681091308594,25.681135177612305,26.214935302734375,26.80055046081543,25.982688903808594,26.27145767211914,25.74646759033203,25.164520263671875,26.329771041870117,25.718040466308594,25.883615493774414,24.806747436523438,25.74180793762207,25.776428041004,25.74180793762207,25.524372100830078,26.214935302734375,25.14446449279785,26.329771041870117
1962.0,25.94274139404297,24.954288482666016,25.610172271728516,NaN,25.088211059570312,26.087081909179688,25.864688873291016,26.249128341674805,25.98199462890625,25.900489807128906,25.961530685424805,25.73587417602539,25.582704544067383,24.99385643005371,25.845735549926758,24.842552185058594,26.579511642456055,25.986061096191406,25.263307571411133,25.6965274810791,25.509571075439453,25.17331886291504,25.65949276515416,25.73587417602539,25.263307571411133,25.961530685424805,24.954288482666016,26.249128341674805
1963.0,26.04178810119629,24.690471649169922,26.8658447265625,NaN,25.011089324951172,25.39801025390625,25.206266403198242,25.708280563354492,25.912986755371094,25.465328216552734,25.064498901367188,24.912067413330078,25.718429565429688,25.494226455688477,26.0955867767334,24.45612144470215,25.895301818847656,25.528518676757812,27.29009246826172,25.467941284179688,25.706241607666016,25.31867218017578,25.583226885114396,25.494226455688477,25.206266403198242,25.895301818847656,24.690471649169922,26.8658447265625
1964.0,25.588512420654297,26.047231674194336,25.327667236328125,NaN,24.792377471923828,24.967927932739258,24.89981460571289,24.69447135925293,24.642452239990234,25.631126403808594,25.254831314086914,25.925561904907227,26.472742080688477,25.506940841674805,24.556440353393555,25.41738510131836,25.607576370239258,26.566768646240234,25.54591178894043,25.287477493286133,24.967283248901367,24.771881103515625,25.35582769484747,25.327667236328125,24.89981460571289,25.607576370239258,24.642452239990234,26.472742080688477
1965.0,26.186723709106445,25.464014053344727,25.91087532043457,NaN,25.591411590576172,25.584388732910156,25.689374923706055,24.866750717163086,25.131303787231445,25.532358169555664,24.85167694091797,25.62209701538086,26.02189064025879,25.484533309936523,25.765331268310547,25.48501205444336,24.799930572509766,24.79790687561035,25.466856002807617,25.61726951599121,24.957761764526367,26.080942153930664,25.47182900565011,25.532358169555664,25.131303787231445,25.689374923706055,24.799930572509766,26.080942153930664
1966.0,25.468564987182617,24.75482749938965,26.174339294433594,NaN,25.251567840576172,25.21353530883789,25.273897171020508,25.144298553466797,24.24341583251953,25.963909149169922,25.69561195373535,25.96718978881836,25.89800453186035,25.01348114013672,25.723691940307617,25.772512435913086,24.317323684692383,25.312931060791016,25.515892028808594,26.00225067138672,25.43837547302246,26.15764617919922,25.443012691679456,25.468564987182617,25.21353530883789,25.89800453186035,24.317323684692383,26.15764617919922
1967.0,26.036333084106445,26.455707550048828,25.860549926757812,NaN,24.805503845214844,25.67394256591797,25.61003303527832,26.554141998291016,25.35745620727539,26.131044387817383,24.296064376831055,24.4554500579834,25.66222381591797,24.985258102416992,25.99452018737793,25.494951248168945,25.819486618041992,26.399730682373047,25.21843719482422,25.960552215576172,25.752456665039062,25.688339233398438,25.62915157136463,25.688339233398438,25.35745620727539,25.99452018737793,24.4554500579834,26.455707550048828
1968.0,25.170665740966797,26.163145065307617,25.584941864013672,NaN,24.66834831237793,24.670146942138672,24.943193435668945,25.707929611206055,25.670331954956055,25.29521942138672,25.009235382080078,25.315401077270508,25.386533737182617,25.1217098236084,24.8613338470459,24.792451858520508,25.308582305908203,27.41649055480957,24.845396041870117,26.08053207397461,26.257970809936523,25.29254150390625,25.407719112577894,25.29521942138672,24.943193435668945,25.670331954956055,24.670146942138672,26.257970809936523
1969.0,25.250858306884766,24.81707763671875,25.544082641601562,NaN,26.17820167541504,25.420515060424805,25.641801834106445,25.301286697387695,25.441789627075195,25.364091873168945,24.833229064941406,25.39950942993164,25.364164352416992,25.921283721923828,26.439891815185547,25.49279022216797,24.869510650634766,26.335277557373047,25.507219314575195,25.59966278076172,25.13286781311035,26.519390106201172,25.541642961047945,25.441789627075195,25.301286697387695,25.641801834106445,24.833229064941406,26.439891815185547
1970.0,25.60477066040039,24.910276412963867,25.574127197265625,NaN,25.703868865966797,25.583385467529297,25.819473266601562,25.808399200439453,25.23313331604004,26.131689071655273,26.218994140625,25.060482025146484,25.65082359313965,25.695009231567383,25.03787612915039,25.296655654907227,24.294790267944336,25.142770767211914,25.655040740966797,25.532480239868164,25.20615577697754,26.060354232788086,25.48669315519787,25.583385467529297,25.20615577697754,25.703868865966797,24.910276412963867,26.131689071655273
1971.0,25.476329803466797,26.00284194946289,26.19862937927246,NaN,26.565799713134766,25.10943031311035,25.83559226989746,25.847444534301758,25.833852767944336,25.870298385620117,25.32229995727539,25.832988739013672,26.191221237182617,25.611522674560547,26.270854949951172,25.2117862701416,25.543764114379883,25.32168960571289,27.173974990844727,25.427553176879883,24.729198455810547,24.65995216369629,25.716048831031436,25.832988739013672,25.32229995727539,26.00284194946289,24.729198455810547,26.565799713134766
